skill,reader,adapter,modelname,timestamp,answer,data_id,dataset,question,context,answer_dataset
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:15.337348,general dietrich von choltitz,da6f8fe99add19bfa28d4213945fad2724be9564,quoref,What is the full name of the person who is urged by the Swedish Consul to refrain from bombing the Prefecture of Police?,"Shortly after the failed 1944 20 July plot to assassinate him, Adolf Hitler, appoints Gene","{'answer_start': [86], 'text': ['General Dietrich von Choltitz']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:16.047353,[CLS],9e312580e2ecd5c46983c2e664b21c705526a197,quoref,Who survives an attempted assassination?,"Shortly after the failed 1944 20 July plot to assassinate him, Adolf Hitler, appoints Gene","{'answer_start': [63], 'text': ['Adolf Hitler']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:16.796330,paige admits to rodrido,2d3d6da87ae7619e6b34714f0fd54c06f9f7fdc6,quoref,Which two commandos are dating?,"In Britain, a virus has swept the country, turning people into zombies, that are also able","{'answer_start': [998, 982], 'text': ['Rodrido', 'Paige']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:17.547129,[CLS],5caa8e6fdf7464c8d6c2da0ae9eda8b400ec39da,quoref,How many commandos survive at the end?,"In Britain, a virus has swept the country, turning people into zombies, that are also able","{'answer_start': [1391], 'text': ['two']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:18.302100,paige,4e3db733b9aeff7a48fc40573ca9820a02b56367,quoref,Whose dog tags does Perez keep?,"In Britain, a virus has swept the country, turning people into zombies, that are also able","{'answer_start': [525], 'text': ['Reeves']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:19.082322,jacob,6633a068c4ca542b92573dbd4aa63a28fc98b751,quoref,What is the name of the person whose death effects Perez?,"In Britain, a virus has swept the country, turning people into zombies, that are also able","{'answer_start': [525], 'text': ['Reeves']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:19.864033,paige,fa78e303be86d187b1e14e5601b63d2f3d11a2e9,quoref,What is the name of the person who shares a passionate kiss with Rodrigo?,"In Britain, a virus has swept the country, turning people into zombies, that are also able","{'answer_start': [159], 'text': ['Paige']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:20.633722,paige,39ffdd9ee445cb597f27b149177346d1e378bd2a,quoref,What are the first names of the people who stay behind?,"In Britain, a virus has swept the country, turning people into zombies, that are also able","{'answer_start': [166, 159], 'text': ['Rodrigo', 'Paige']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:21.421378,paige,c238352656de147f84ef302d690f7ad1461152b6,quoref,What are the names of the people who meet the man they were supposed to deliver the scientist to?,"In Britain, a virus has swept the country, turning people into zombies, that are also able","{'answer_start': [159, 166], 'text': ['Paige', 'Rodrigo']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:22.097041,tamara riley,cbbe515c18a344ea9d4aa7c39023bbfe8acd6efa,quoref,What is the full name of the person who has a handsome English teacher?,Tamara Riley is a shy and unattractive but intelligent teenage girl who likes witchcraft a,"{'answer_start': [0], 'text': ['Tamara Riley']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:22.787541,tamara,a2aaf45e8e08e12c32fe82e73343ae205bf9488c,quoref,What is the first name of the person who writes a critical article about their school's athletes?,Tamara Riley is a shy and unattractive but intelligent teenage girl who likes witchcraft a,"{'answer_start': [288], 'text': ['Tamara']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:23.558078,robert,16ec2b53a0d8db9ec6c81d1c9e3f630b140e0af8,quoref,What are the first names of the people who arrive in Eureka?,Robert and Mamie Eunson (Cameron Mitchell and Glynis Johns) are Scots who have just landed,"{'answer_start': [0, 426], 'text': ['Robert', 'Mamie']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:24.346588,mamie eunson,9baece87dded3a817ac316406326a402445502b9,quoref,What is the full name of the person who delivers a baby soon after the cabin is completed?,Robert and Mamie Eunson (Cameron Mitchell and Glynis Johns) are Scots who have just landed,"{'answer_start': [11], 'text': ['Mamie Eunson']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:25.207238,robert,9c63aa37feadc02394f854034c6f2973d190042b,quoref,What is the first name of the person who eventually wins over a cruel Irish-American lumber-camp boss?,Robert and Mamie Eunson (Cameron Mitchell and Glynis Johns) are Scots who have just landed,"{'answer_start': [540], 'text': ['Robert']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:25.969366,"little kirk is diagnosed with diphtheria. mamie and kirk are quarantined while robert takes the other children away. the boy recovers, but the goodbye kiss kirk gave his dadda before his departure proves fatal, and robert succumbs. mamie takes to working as a seamstress and robbie becomes the man of the house. things stabilize, but only briefly : tired and work - worn, mamie",6962e3e5c4128451fb1743e4bd157b2d440d45c9,quoref,What is the name of the person who recovers from their illness?,Robert and Mamie Eunson (Cameron Mitchell and Glynis Johns) are Scots who have just landed,"{'answer_start': [870], 'text': ['Kirk']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:26.760968,mamie eunson,25ede7937a6c17e77858979f1a1734274eb2cfa4,quoref,What is the full name of the person who charges someone with finding good homes for their siblings?,Robert and Mamie Eunson (Cameron Mitchell and Glynis Johns) are Scots who have just landed,"{'answer_start': [11], 'text': ['Mamie Eunson']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:27.546889,,5759e2fccf9e4e4290c09f27f9dfbf5df6c099b8,quoref,What is the full name of the person who knows they will not survive?,Robert and Mamie Eunson (Cameron Mitchell and Glynis Johns) are Scots who have just landed,"{'answer_start': [11], 'text': ['Mamie Eunson']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:28.700824,"ann, who is in the lower bunk, says, "" oh, dick, i wonder if santa ever got our letter "". the visuals become blurry and a male narrator states, "" yes, ann",dd5ba45658f95a99d702c5de8e9c75576aed6691,quoref,Who does the girl wonder aloud to about Santa receiving their letter?,"After ""Jingle Bells"" melody, played on a calliope, is heard during the brief opening credi","{'answer_start': [215], 'text': ['Dick']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:29.861033,the north pole,e4d5d357db4d3978c9a7f26d2420bb76b4ca4610,quoref,Who do the boy and girl want to visit?,"After ""Jingle Bells"" melody, played on a calliope, is heard during the brief opening credi","{'answer_start': [436], 'text': ['Santa']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:31.015667,tippett,bd399baeb09b7355879136f53c0b0d0014a16487,quoref,"What is the last name of the composer among whose best-known works are the oratorio A Child of Our Time, the orchestral Fantasia Concertante on a Theme of Corelli, and the opera The Midsummer Marriage?",Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [462], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:32.082161,tippett,df5eca53aadc5ff3808d36fe9c95687aa505f8ef,quoref,What is the last name of the composer who destroyed his earliest compositions?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [462], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:33.164729,tippett,990667e64801ee18a5cf153fa79259b7c41a0981,quoref,What is the last name of the person whose music was broadly lyrical in character until the mid-to-late 1950s?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [462], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:34.208107,tippett,06ffb561709642ee520ff12ba41eaedea47f9f5c,quoref,What is the last name of the person whose first visit to America was in 1965?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [462], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:35.284859,,132807723f1892a764abdc5b25399295e54bbb40,quoref,What is the last name of the person whose initial difficulties in accepting his homosexuality led him in 1939 to Jungian psychoanalysis?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [1526], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:36.359698,tippett,3c7908ee4f4620df4afa369ac840f8c510bb58cf,quoref,What is the last name of the person who was sometimes ranked with his contemporary as one of the leading British composers of the 20th century?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [17], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:37.429677,tippett,682988abfcfcfe1bb86521624e0cd0562692aae1,quoref,What is the last name of the person whose best-known works include the oratorio A Child of Our Time?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [17], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:38.522967,,1b9fa43d3594c827d5298fb9012a30fadf220d7f,quoref,What is the last name of the person whose best-known works include the orchestral Fantasia Concertante on a theme of Corelli?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [17], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:39.605091,tippett,4b5f58b845d348871ad01d5f39a883513de2c023,quoref,What is the last name of the person whose best-known works include the opera The Midsummer Marriage?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [17], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:40.697072,tippett,a70596188679dc2c1a2329ac5e6ee75fa6febe28,quoref,What is the last name of the person who was 30 before any of his works were published?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [17], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:41.855427,tippett,d08afc5221de438a214186d760e64441622286f7,quoref,What is the last name of the person who changed to a more astringent and experimental style?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [17], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:42.935521,,5f75b7376dd805541b10a5d1f5fe67245ff5e467,quoref,"What is the last name of the person who was influenced by new styles, including jazz and blues?",Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [17], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:44.016510,tippett,497b3897aa760720c312b7a6d431e7dbb964d44c,quoref,What is the last name of the person whose first visit to America occurred in 1965?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [17], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:45.077152,tippett,54f3768262f7512115a68c7091dacc3a2c3b284c,quoref,What is the last name of the person whose changes in style were not approved by all critics?,Sir Michael Kemp Tippett  (2 January 1905 – 8 January 1998) was an English composer who ro,"{'answer_start': [17], 'text': ['Tippett']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:39:46.342789,,634f73e86ffc871812936ecb2e139a12321ed214,quoref,What is the last name of the person who earned notoriety by writing an essay that challenged the existence of God?,"Shortly after Michael's birth, the family moved to Wetherden in Suffolk. Michael's educati","{'answer_start': [1651], 'text': ['Tippett']}"
