skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:03:51.812191,They will find more warriors in the pit,[[-0.5154619  -0.07481998 -0.19995654 -0.35009918]],3W0KKJIARTN569EF2PAJM4HC81I8K9##3LJ7UR74RKS8IYAAD1IOM4E0R1KN4D##A394JO4NEPCY3M##Blog_48334##q1_a1##3P520RYKCJK0MN0PY57IG7GJ8ERU5Q,cosmos_qa,What might happen after this story ?,"As of today , more than 6000 warriors have been discovered . The archeologists believe tha","['None of the above choices .', 'They will find more warriors in the pit', 'They will not find more warriors in the pit', 'The warriors will not have different styles and footwear']",They will find more warriors in the pit
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:03:53.254348,"Loss of appetite and anxiety are closely tied to mental health issues and can not be fixed by way of medication as easily as the other symptoms , it takes much longer to overcome issues caused by psychology",[[1.1996125 1.8756318 1.232811  1.6740049]],37Y5RYYI0P3EF4TOV8JD1R17NEBSXX##3P529IW9KZJDXP5718MS8IJT6ICLFY##A1OPGPTQJ48XOY##Blog_1181877##q1_a1##388CL5C1RL19JQXQQTGQEHNQ0V9LHM,cosmos_qa,Why has it been difficult to improve and treat the symptoms of loss of appetite and anxiety ?,"Parents of 48 children ( 31 boys , 17 girls ) were interviewed . The main distressing symp","['Parents felt that those issues were not as severe and did not focus on fixing them', 'Loss of appetite and anxiety are closely tied to mental health issues and can not be fixed by way of medication as easily as the other symptoms , it takes much longer to overcome issues caused by psychology', 'The parents did not want to address those issues as importantly', ""those issues are in the mind and not genuine , the way that the other symptoms are , so they can not simply be healed because they do n't truly exist medically""]","Loss of appetite and anxiety are closely tied to mental health issues and can not be fixed by way of medication as easily as the other symptoms , it takes much longer to overcome issues caused by psychology"
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:03:54.471794,He was getting a new job .,[[-0.5443443 -0.6829294 -0.3115545 -0.3562992]],3TCFMTM8HG2SETQ4EYV07Y8AD9N21M##3HHRAGRYXBKRXPGYVBESI1PL51O9OT##AJ7NSZOAFP05U##Blog_820560##q1_a1##3HRWUH63QWGNRXGG14VW2COQ1ZWN5Q,cosmos_qa,What may have caused him to have a car full of office supplies ?,"His knuckles were whiter , as he gripped the steering wheel in anticipation . He took a sl","['He was fired from his job .', 'None of the above choices .', 'He was getting a new job .', 'He was delivering the supplies to a medical school .']",He was fired from his job .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:03:56.190382,We would have had to work from home because we would not be able to get to the office,[[-0.00956734  0.34268585  0.07700627 -0.36532018]],3OLZC0DJ8JDXH1LXQHOH94YZYRKIVJ##3YHH42UU5CDM0LQHYQ375BWPZRC0LJ##A1OPGPTQJ48XOY##Blog_252933##q1_a1##3X0EMNLXER34SC78NAQ1AZNJDFTVPI,cosmos_qa,What would happen if we could not get to the office because the roads were not safe ?,She then woke us up and told us that they said the roads were fine but we need to go in as,"['The water damage would become worse and would destroy many of the boxes and the carpeted area', 'We would have had to work from home because we would not be able to get to the office', 'We would have had to postpone going into work for a few days because it would be unsafe to travel', 'None of the above choices .']",The water damage would become worse and would destroy many of the boxes and the carpeted area
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:03:58.191245,Because some states are delinquent .,[[-0.37295893 -0.4438297  -0.5713248  -0.31290868]],3BFNCI9LYM4VAX1P7EQERI4FMVR377##3QRYMNZ7F1WSZJP0S2JWUCQS72ATNS##A2KYOM2ZGYDJGT##Blog_1032978##q1_a1##3MA5N0ATTEPGWAAX0SQP0KKYQKXWKC,cosmos_qa,What 's a possible reason the writer tried to take pictures of each state 's sign ?,I tried to take pictures of each state 's sign as we entered but some states are delinquen,"['Because they thought it would make a nice collection of images .', ""Because some states do n't have their sign ."", 'None of the above choices .', 'Because some states are delinquent .']",Because they thought it would make a nice collection of images .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:03:59.743452,I am Shelby 's bridesmaid and am very involved in organizing the wedding and we were preparing for it,[[0.40238577 0.6367253  0.82345104 0.04987764]],3T8DUCXY0PK4NXNC1QUPNRZJBMDT9F##3E4GGUZ1TB6X7EAKCA7K1X0YD1P2KF##A1OPGPTQJ48XOY##Blog_1371200##q1_a1##3SMIWMMK63JUZ6F9U6UR67TWSBZWUD,cosmos_qa,Why were you doing all the research about weddings ?,My dearest Shelby is getting married ! I am so happy for her and so excited ! We spent Sun,"[""I am jealous that she 's getting married before me and so i wanted to distract myself"", 'I want to see what wedding planning is like should I get married soon', ""I am Shelby 's bridesmaid and am very involved in organizing the wedding and we were preparing for it"", 'None of the above choices .']",I am Shelby 's bridesmaid and am very involved in organizing the wedding and we were preparing for it
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:01.988865,I think that everyone could possibly blog or be a blogger if they committed to it,[[-0.8075218  -1.0986261  -0.75962913 -0.64174056]],3MDKGGG61QL2BPM7JLFDBJK9SF8T6J##3N8OEVH1FSOF9NLXD3LANTW1SW7OOI##A1OPGPTQJ48XOY##Blog_1241508##q1_a1##39KV3A5D1ALZUEM4XTRFZQCREHT7SI,cosmos_qa,How do you feel about bloggers and blogging ?,Mark Jacobs recently started Blogging ... May the lord have mercy on his soul . If I could,"[""I think that there are too many bloggers and I do n't personally like blogging much , it 's a waste of time"", 'I think it is a good way for someone to express themselves', 'None of the above choices .', 'I think that everyone could possibly blog or be a blogger if they committed to it']","I think that there are too many bloggers and I do n't personally like blogging much , it 's a waste of time"
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:03.660807,The fire would have went out fast,[[0.8073751 1.1921976 1.2040864 1.0943241]],3M93N4X8HKLDKKOZE44CAITSCXXSJ8##374TNBHA8CTUOD2FY3MCEPP3KJJQYL##A1I72NHC21347A##Blog_1246380##q1_a1##3AC6MFV69MWTOFEU5U7ZMWYOFTKHZI,cosmos_qa,What might happen if the fire dept did n't get there in time ?,"About a half hour before I was about to leave work , I got a call from my mom saying there","['None of the above choices .', 'The fire could spread to my moms property', 'The fire would have went out fast', 'The rain would out the fire']",The fire could spread to my moms property
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:05.346089,The fire would have went out fast,[[1.4036683 1.1037587 1.0237502 1.3416367]],3M93N4X8HKLDKKOZE44CAITSCXXSJ8##374TNBHA8CTUOD2FY3MCEPP3KJJQYL##A1I72NHC21347A##Blog_1246380##q1_a2##373L46LKP9KUQQAYTT7ABUQQOCBKJ4,cosmos_qa,What might happen if the fire dept did n't get there in time ?,"About a half hour before I was about to leave work , I got a call from my mom saying there","['The fire would have went out fast', 'My Mom could be in danger as her property is adjacent', 'None of the above choices .', 'The rain would out the fire']",My Mom could be in danger as her property is adjacent
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:07.079624,My Mom may consider moving somewhere safer,[[0.65054125 0.6886407  0.23177081 0.31892893]],3M93N4X8HKLDKKOZE44CAITSCXXSJ8##374TNBHA8CTUOD2FY3MCEPP3KJJQYL##A1I72NHC21347A##Blog_1246380##q2_a1##3K3IX1W4S85K0O4ACFZ5EC96SZNPAU,cosmos_qa,What may happen after the fire is out ?,"About a half hour before I was about to leave work , I got a call from my mom saying there","['the fire will keep burning', 'My Mom may consider moving somewhere safer', 'None of the above choices .', 'The wind will ignite the fire again']",My Mom may consider moving somewhere safer
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:09.486922,The new album did n't make history when it definitely could have .,[[-1.0226316  -0.96124065 -0.75432813 -0.66162   ]],3E9VAUV7BWCZFDX4J4JOZ5EA3T0YA9##3OE22WJIGJMD74IAO2PNB4JQOM3UQ4##AJ7NSZOAFP05U##Blog_1561115##q1_a1##3X52SWXE0ZJYDCY98F9RC17QL0TCWY,cosmos_qa,Why did the album feel like a disappointment ?,"The albuj debuted ay number one , byt the backfired on Jackson : his fans already owned th","[""The album came on too strong for the casual listeners ' tastes"", ""Janet did n't come in for a duet on the album like she usually does ."", ""It was n't appealing to the average music fan ."", ""The new album did n't make history when it definitely could have .""]",It was n't appealing to the average music fan .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:10.900791,Because it has magical properties .,[[-0.048375    0.03931551  0.30810773 -0.3348883 ]],32TZXEA1ONY2H75RICEO0D58WKL14C##3PQMUDRV7ULAC4YY1A70BXS2864IIQ##A2KYOM2ZGYDJGT##Blog_927197##q1_a1##3G5RUKN2EEH6SKIS4U8DESTRMBX9NE,cosmos_qa,What 's a possible reason the crystal pendant is vibrating and glowing ?,"Ariadne also notices that her crystal pendant , the one given to her by the girl , Serena ","['Because it was given to Ariadne .', 'Because it was given by Serena .', 'Because it has magical properties .', 'None of the above choices .']",Because it has magical properties .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:12.523860,Because they are in the process of building a home .,[[1.0225819  0.7724887  0.91470516 0.86097205]],37AQKJ12TZ2N7CWQZWZ6ER0V5P7TTY##3WMOAN2SREC7CBTPXXJBVUED4JFVNR##A2KYOM2ZGYDJGT##Blog_261573##q1_a1##338431Z1FNTUE5EQZQ8CK2TQIAMORF,cosmos_qa,Why will they mount the 40 in flat screen TVC on the fireplace?x,We are in the process of building a home and I am wanting to place some in - wall ( L and ,"['Because they are in the process of building a home .', 'Because they want to place some surround speakers .', 'Because they are looking to place the L and R speakers .', ""Because they believe that 's a good place for it .""]",Because they believe that 's a good place for it .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:13.619294,i must work a type of job where I get paid for the daily work i do .,[[-0.70735705 -1.4749417  -0.9225527  -0.83036196]],371QPA24C2M743LADF3WGNTSKXD1T0##32M8BPYGAUKHLOTWRPVXYNRDO53GIL##AO33H4GL9KZX9##Blog_1005914##q1_a1##356TQKY9XHBHBU7VJVLAIZCQ2IZ87M,cosmos_qa,What type of job must I work ?,today they just issued a tornado watch for duval so my boss called and told me not to come,"['i must work a type of job where I get paid for the daily work i do .', 'None of the above choices .', 'i must work a type of job where I get paid for the monthly work i do .', 'i must work a type of job where I get paid for the yearly work i do .']",i must work a type of job where I get paid for the daily work i do .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:14.857668,It is just a funny fact that I thought my friend would like .,[[ 0.59055823  0.23954779  0.27469265 -0.03335507]],3HEM8MA6HBQCN4BR1BWR4COBWV6QPR##3PWWM24LHVDDCD8J3LAHBSR7KP082L##A33PQXKQHFVF3V##Blog_1082190##q1_a1##366FYU4PTI3MFAO6FSWJEEDZKXQKEJ,cosmos_qa,Why does it matter that there 's a gay stripper in my room ?,Ok so I just met this kid that lives down the hall because a group of girls that me and Em,"['It is just a funny fact that I thought my friend would like .', 'None of the above choices .', 'He could bring home trouble .', ""He could have diseases we do n't know about .""]",It is just a funny fact that I thought my friend would like .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:16.439647,Because the recipe includes baking powder,[[-0.3080326  -0.27729115 -0.36683664 -0.40286425]],3X2LT8FDHWGH7K9P75HMIHNZ2X0W84##3STRJBFXOXPCWO5QBSFGAMLF5UNKTD##A2KYOM2ZGYDJGT##Blog_1125201##q1_a1##30OITAWPBSHEIOWH1WD098WV0REH9N,cosmos_qa,Why was the butter not necessary ?,baking powder and 1/2 tsp . salt for every cup of flour . Just measure the baking powder a,"['Because the dish was served with homemade apricot jam and bacon', 'Because the recipe includes baking powder', 'Because the hoe cake was so good on its own', 'Because there is 1/2 tsp salt for every cup of flower']",Because the hoe cake was so good on its own
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:18.492540,The author decided to attend WorldCon .,[[2.3862379 2.3757694 1.948277  2.2889657]],3FSEU3P2NRYIHT7Z7KDGMZAN0FSRR1##33TIN5LC058OWELTH1BQSUZEAQYY94##AJ7NSZOAFP05U##Blog_899886##q1_a1##3C8QQOM6JRF9FL8AWBYBETO500RILZ,cosmos_qa,What happened after the author attended the book group ?,"It was a great discussion , and Mary seemed to be enjoying herself too . I have to say , I","['The author decided to attend WorldCon .', 'Everyone was happy with the productive conversations people had .', ""Everyone was n't happy and hated the idea of inviting an offer to a book group ."", ""The author did n't like the book group as she was n't enjoying it .""]",Everyone was happy with the productive conversations people had .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:20.164077,None of the above choices .,[[-0.26670903 -0.37880597 -0.45213684 -0.20005566]],3ODOP6T3AUY96SNN1GE25WFDPF124B##3X4JMASXCPOPI13CRAQDJ6OTT2B0BA##A2KYOM2ZGYDJGT##Blog_1247440##q1_a1##3CIS7GGG67X0I6TI960LK1MWL7QUER,cosmos_qa,What 's a possible reason the three hormonal cats freaked some juniors out ?,It all boils down to DON'T SLEEP AT 2AM IN THE HOLIDAYS ! Red Cross Chalet was darn amusin,"[""Because they do n't sleep at 2 AM in the holidays ."", 'Because hormonal cats make a lot of loud , strange noises .', 'Because Red Cross Chalet was darn amusing .', 'None of the above choices .']","Because hormonal cats make a lot of loud , strange noises ."
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:22.349486,I was comforted by my emotions and let them out .,[[2.1850662 2.0883524 1.1935021 2.0972617]],3ZVPAMTJWPH6MSXSB7V4FTKPSW4GRC##3PZDLQMM0W0FOGYWKXQMDENQAVK2CE##A3GVXFBYAU9HP##Blog_788913##q1_a1##3OB6JN3A9S36E2TEMATZSY4MORRRMO,cosmos_qa,Why did I let my body tell the story it needed to tell even though I was surprised it happened ?,"I was surprised to say the least , I never thought that would happen , feeling so weighted","['I was comforted by my emotions and let them out .', 'I was overwhelmed by my emotions but held them in .', 'None of the above choices .', 'I was overwhelmed by my emotions and let them out .']",I was overwhelmed by my emotions and let them out .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:24.683577,I was comforted by my emotions and let them out .,[[1.7006133 1.8143286 1.0253346 2.0860884]],3ZVPAMTJWPH6MSXSB7V4FTKPSW4GRC##3PZDLQMM0W0FOGYWKXQMDENQAVK2CE##A3GVXFBYAU9HP##Blog_788913##q1_a2##3BC9H1KCYWQBGFZE47RG9SZAPGKYWO,cosmos_qa,Why did I let my body tell the story it needed to tell even though I was surprised it happened ?,"I was surprised to say the least , I never thought that would happen , feeling so weighted","['I was overwhelmed by my emotions but held them in .', 'I felt better after dancing to express my emotions .', 'None of the above choices .', 'I was comforted by my emotions and let them out .']",I felt better after dancing to express my emotions .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:25.797756,They went back to the small village,[[-1.1895849 -1.4592403 -1.4763354 -1.2544116]],3XD2A6FGFNSOE8BQSSDZLOFPGXQS9S##3ZSY5X72NY9I60DD5V2EHO162DUORH##A394JO4NEPCY3M##Blog_369034##q1_a1##38G0E1M85OJHKHF44WPVK5AILUHVU6,cosmos_qa,What may have happened after five days ?,"They were very hard five days , because they are accustomed to live in a small village and","['They went back to the small village', 'None of the above choices .', 'They moved out of the small village', 'They went back to Barcelona']",They went back to the small village
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:04:27.092022,Rebecca and the other girls headed over to the wedding venue to get dressed,[[-0.126881   -0.32853958 -0.29730588  0.28404912]],3MGHRFQY2LN3E0ZMR2MVAZ2XUSN0YP##3R2UR8A0IBE23WZPEU8666NU5R6OX0##A1OPGPTQJ48XOY##Blog_669043##q1_a1##3L55D8AUFCB22HT9NGRFXYS6WI8YCI,cosmos_qa,What happened after spending the time in the hotel room ?,Rebecca was incredibly calm when I first arrived . She was so excited for her wedding day ,"['Rebecca decided that she wanted to get dressed at the hotel and not at the venue and we ended up being late', 'Rebecca realized she had forgotten her clothing and had to go home to get it which left us being very late to the venue', 'Rebecca started to get cold feet and would not leave the hotel', 'Rebecca and the other girls headed over to the wedding venue to get dressed']",Rebecca and the other girls headed over to the wedding venue to get dressed
