skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:26.113523,both A and B,[[-2.5910943 -1.7239783  6.219358  -3.459313 ]],middle6374.txt,race,"In fact, Jack and Steve   _",Jack Brown was very quiet as Dr. Johnson examined him. The doctor looked at the boy's thro,"['were not ill at all', 'wanted to watch the football final on TV', 'both A and B', 'are terrible ill']",both A and B
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:28.173292,Take care,[[-3.1201553  1.9954947  1.5362849  1.8272828]],middle7923.txt,race,"""Look out""here means ""   _  "".","First Frenchman: I once heard someone shout, ""Look out,"" I put my head out of a window and","['put your head out of the window and look', 'Take care', ""I'm going to pour the water"", 'Help me']",Take care
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:30.249793,Give your hands to me,[[-1.0375297   1.2994534  -0.10108745  1.2046497 ]],middle7923.txt,race,"""All hands on deck""means ""   _   "".","First Frenchman: I once heard someone shout, ""Look out,"" I put my head out of a window and","['All the sailors gather (  )on deck', 'Give your hands to me', 'Put your right hand and left hand on deck', 'Shake your hands with me']",All the sailors gather (  )on deck
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:32.354610,was still in an upstairs room,[[-0.14096701 -1.6324701   0.0525077  -0.58739513]],middle7923.txt,race,"When the third Frenchman went back, the English friend   _   .","First Frenchman: I once heard someone shout, ""Look out,"" I put my head out of a window and","['was washing his face', 'was having his breakfast', 'was still in an upstairs room', 'was reading a newspaper']",was still in an upstairs room
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:35.204279,In Peace Park.,[[-7.1363487 -8.771891  -3.7268465 -6.3773956]],middle770.txt,race,Where can one see the Long March exhibition?,"Events
Long March exhibit
The Shanghai History Museum is putting on exhibition to remember","['In Shanghai History Museum.', 'In Changfeng Park.', 'In Peace Park.', 'On 189 Dahude Road.']",In Shanghai History Museum.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:38.032566,Four,[[-6.707116  -6.002058  -6.741068  -5.7716866]],middle770.txt,race,How many shows do the Thailand elephants give at weekends?,"Events
Long March exhibit
The Shanghai History Museum is putting on exhibition to remember","['One', 'Two', 'Three', 'Four']",Four
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:40.896146,Dolphins dancing to the music.,[[-14.355813   -3.0311584 -16.860405  -14.523451 ]],middle770.txt,race,What may interest children very much in Peace Park?,"Events
Long March exhibit
The Shanghai History Museum is putting on exhibition to remember","['Elephants playing basketball.', 'Dolphins dancing to the music.', 'Seals riding bikes.', 'Sea lions blowing instruments.']",Dolphins dancing to the music.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:43.752030,Twenty yuan.,[[-7.0540524 -6.350883  -7.1212587 -6.031143 ]],middle770.txt,race,How much should a child pay to go into Peace Park?,"Events
Long March exhibit
The Shanghai History Museum is putting on exhibition to remember","['Five yuan.', 'Fifteen yuan.', 'Ten yuan.', 'Twenty yuan.']",Ten yuan.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:46.675853,The sea animals perform three times a day.,[[-4.0480676 -4.814009  -9.023575  -1.202797 ]],middle770.txt,race,Which of the following is true?,"Events
Long March exhibit
The Shanghai History Museum is putting on exhibition to remember","['The Long March exhibition is explained in English.', 'The sea animals can work out difficult math problems.', ""Thai elephants' shows can only be seen in the day."", 'The sea animals perform three times a day.']",The sea animals perform three times a day.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:49.702335,Excited.,[[ 3.857726    1.5403734   2.4372044  -0.30077112]],middle3334.txt,race,How did Sam feel after he woke?,"As Sam slowly woke, he got a funny feeling in his stomach. He knew he would have to do som","['Excited.', 'Nervous.', 'Happy.', 'Hungry.']",Nervous.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:52.762609,To do something special.,[[-4.075348  -4.9569297 -8.676161   2.0046043]],middle3334.txt,race,What did Sam have to do that day?,"As Sam slowly woke, he got a funny feeling in his stomach. He knew he would have to do som","['To have a baseball match.', 'To take a reading test.', 'To go to a new class.', 'To do something special.']",To do something special.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:55.850368,The class enjoyed Sam's talk very much.,[[-3.624987   -3.8212981   0.05340308  3.3523552 ]],middle3334.txt,race,Which could be inferred   from this passage?,"As Sam slowly woke, he got a funny feeling in his stomach. He knew he would have to do som","['Sam hated chatting about baseball.', 'Sam learned about Hawaii by travelling.', 'Mrs. Owens is unfriendly to her students.', ""The class enjoyed Sam's talk very much.""]",Sam learned about Hawaii by travelling.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:19:58.846243,An interesting lesson,[[2.2646852e+00 4.6447415e+00 4.3681731e+00 1.4207363e-03]],middle3334.txt,race,Which is the best title for this passage?,"As Sam slowly woke, he got a funny feeling in his stomach. He knew he would have to do som","['A special day', 'An interesting lesson', 'A nice teacher', 'A professional report']",A special day
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:01.649633,Mark.,[[1.9477768 2.3308372 1.9775268 1.912867 ]],middle5671.txt,race,Who runs a slow food snack bar called Good Food?,"Everybody has heard of fast food,but have you ever eaten slow food?Well,you might just wan","['Karen.', 'Mark.', 'Joshua.', 'Susi.']",Karen.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:04.384298,Restaurants.,[[1.068738  1.3100857 1.234001  1.3850987]],middle5671.txt,race,What does Mark teach children about?,"Everybody has heard of fast food,but have you ever eaten slow food?Well,you might just wan","['Farms.', 'Food.', 'Business.', 'Restaurants.']",Food.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:07.083268,at the school,[[2.106965  1.8680283 2.056818  1.9558733]],middle5671.txt,race,Joshua wants to find out more about slow food,"Everybody has heard of fast food,but have you ever eaten slow food?Well,you might just wan","['at the school', 'in the bar', 'on the Internet', 'in the library']",on the Internet
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:09.353262,on a cold night,[[1.2711179 1.4420519 1.182011  3.9223988]],middle4084.txt,race,. When did the story happen ?,It was a dark and cold night . The taxi driver didn't have even one passenger   all day . ,"['in the morning', 'at noon', 'in the afternoon', 'on a cold night']",on a cold night
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:11.772027,unhappy,[[ 5.4677987   4.4471936   4.787364   -0.10687518]],middle4084.txt,race,The driver felt very   _   when he saw the young man coming out of the bus station,It was a dark and cold night . The taxi driver didn't have even one passenger   all day . ,"['unhappy', 'worried', 'sad', 'excited']",excited
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:14.127588,He was a kind and helpful man,[[ 1.7889956 -1.3122243  1.319982   1.4277449]],middle4084.txt,race,What do you think of the driver ?,It was a dark and cold night . The taxi driver didn't have even one passenger   all day . ,"['He was a kind and helpful man', 'He was good at driving', 'He was a dishonest man', 'He was good and clever']",He was a dishonest man
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:16.658332,get more than twenty dollars,[[-0.97259235 -0.3169496  -8.519999   -0.6862583 ]],middle4084.txt,race,The taxi driver took the young man through many street to   _,It was a dark and cold night . The taxi driver didn't have even one passenger   all day . ,"['make the young man happy', 'get more than twenty dollars', 'let the young man think it was very far from the bus station to the hotel', 'let the young man have a good look at the city']",let the young man think it was very far from the bus station to the hotel
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:21.281681,introduce the topic of willpower to the readers,[[-2.6115108 11.155095  -1.8458527  5.2606254]],middle2946.txt,race,The example of a girl eating cheesecake is used to  _  .,"Saying no starts small
'All right then-just one more piece...' Words every girl has said w","['prove that girls have weak willpower', 'introduce the topic of willpower to the readers', 'show that cheesecake is especially attractive to girls', 'show the connection between willpower and success']",introduce the topic of willpower to the readers
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:25.704318,The scientists had already known the results before the experiment.,[[10.249754   3.0561848  2.0824857  7.5690937]],middle2946.txt,race,What can we infer from the experiment?,"Saying no starts small
'All right then-just one more piece...' Words every girl has said w","['The scientists had already known the results before the experiment.', 'It showed that willpower is the most important to success and a happy life.', 'The children who chose to wait were more likely to be successful in their lives.', 'The children who chose only one marshmallow at first had stronger willpower.']",The children who chose to wait were more likely to be successful in their lives.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:30.005698,Willpower needs to be exercised regularly.,[[0.3303549 8.46406   9.5145645 6.3306894]],middle2946.txt,race,Which of the following is NOT mentioned about the training of willpower?,"Saying no starts small
'All right then-just one more piece...' Words every girl has said w","['You should have a goal every day.', 'Good rest and proper diet can help.', 'Willpower needs to be exercised regularly.', 'Keep willpower from being used too much.']",You should have a goal every day.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:34.350684,How willpower and muscles are similar and how they can be trained.,[[13.166128 11.130514 12.878407 10.281807]],middle2946.txt,race,What is the article mainly about?,"Saying no starts small
'All right then-just one more piece...' Words every girl has said w","['How willpower and muscles are similar and how they can be trained.', ""How willpower affects people's lives and how it is similar to muscles."", 'How willpower is important to success and how we can make it stronger.', 'How willpower is connected with success and how they affect each other.']",How willpower is important to success and how we can make it stronger.
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:36.944858,English,[[ -9.925088    2.9517505 -10.515375   -9.977103 ]],middle4460.txt,race,What's the first language of sports and science?,Nobody knows how many different languages there are in the world. The most widely used lan,"['Chinese', 'English', 'Russian', 'French']",English
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:39.559808,Spanish,[[-11.223891   -1.4984565 -11.192399   -5.72255  ]],middle4460.txt,race,"According to the passage,   _  has the least speakers in Asia.",Nobody knows how many different languages there are in the world. The most widely used lan,"['Russian', 'Spanish', 'French', 'Arabic']",Spanish
multiple-choice,roberta-base,race,onnx,2023-01-24 08:20:42.136465,Six,[[-4.1363225 -1.7249863  4.7845373 -3.0435712]],middle4460.txt,race,How many languages are used in the United Nations?,Nobody knows how many different languages there are in the world. The most widely used lan,"['Four', 'Five', 'Six', 'Seven']",Six
