skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:02.195264,They would want to eat,[[-0.17323875 -0.28882694 -1.0645635  -0.3842013 ]],3PGQRAZX04YI9YI5K2HFC3WOIAYYSU##35BLDD71I9C1T0780LU5QHLMEZIVZ7##A394JO4NEPCY3M##Blog_832622##q1_a1##3OID399FXIL67IISIMU2SJ38B8ADFI,cosmos_qa,What might be different if the narrator was n't down ?,So my mum has just gone shoppin on her own and b4 she left put a bowl of SWEETS next to me,"['They would want to eat', ""Their mom would n't leave them alone"", ""They would n't eat the bowl of sweets"", ""They would n't want to eat""]",They would want to eat
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:04.017903,Their mom would n't leave them alone,[[-0.28882694 -0.3842013  -0.6071061  -1.0645635 ]],3PGQRAZX04YI9YI5K2HFC3WOIAYYSU##35BLDD71I9C1T0780LU5QHLMEZIVZ7##A394JO4NEPCY3M##Blog_832622##q1_a2##3QE4DGPGBTPZLMVU0VZR709EZAHG47,cosmos_qa,What might be different if the narrator was n't down ?,So my mum has just gone shoppin on her own and b4 she left put a bowl of SWEETS next to me,"[""Their mom would n't leave them alone"", ""They would n't want to eat"", 'They would eat the bowl of sweets', ""They would n't eat the bowl of sweets""]",They would eat the bowl of sweets
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:06.438449,I was n't eligible for it .,[[3.3089848 2.3075843 3.7175279 2.5810504]],3EQVJH0T42ZX235VZ2IH08X7U8SHTI##3IGI0VL64AZCMRKSWLXX02K596DONA##AJ7NSZOAFP05U##Blog_1374692##q1_a1##3LOJFQ4BOZTHN4A6JXLZ8WVDJ7WDKV,cosmos_qa,What may have caused you to not use the $ 100 rebate ?,"Hello , I was asking about ordering a diamond today and the rep said since I got a touch w","['The rebate would take two years to redeem .', 'I had a $ 150 rebate .', ""I was n't eligible for it ."", ""I was n't ordering the diamond yet .""]",I was n't eligible for it .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:08.468572,Government officials believe that 's the best thing to do .,[[ 0.39037195  4.421562   -1.0910127   0.30486763]],3OZ4VAIBEXDTCC538Z9HL5DZB6XVJW##3FE2ERCCZY6XUNXYS3YPCT1R2Y5OPV##A2KYOM2ZGYDJGT##Blog_338389##q1_a1##374UMBUHN736LVUFDA4GPH0RH9UCTX,cosmos_qa,Why is undeveloped land being replaced by a highway ?,"[ Warning : Rant Coming ] That 's the Jerry By - God Jones Highway , better known as the S","['Jerry By - God Jones decided to do that .', ""Government officials believe that 's the best thing to do ."", 'The undeveloped land was useless .', 'They need to do that in order to build a new stadium .']",Government officials believe that 's the best thing to do .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:09.676769,Because it was not what I thought it would be .,[[-0.6902781  -0.45964992 -3.1666322  -2.5794654 ]],3VZYA8PITQCK61O90YTYR0SCSKS50T##3ZOTGHDK5LQ924CX4HEJZWUBWJGOS9##A2KYOM2ZGYDJGT##Blog_1393666##q1_a1##3J9L0X0VDH0WFER6WVZ0AB6IFSL9WZ,cosmos_qa,Why did I finally go dancing ?,"For the first time since I ' ve moved to Nashville , I finally went dancing ! Oh man , it ","['Because they played some of the worst dance music I have ever heard .', 'Because it was not what I thought it would be .', 'Because I enjoy dancing .', 'Because I moved to Nashville .']",Because I enjoy dancing .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:11.402356,Because I 'm mad he wo n't cave to her and want her back .,[[-2.909726   -0.82356393 -3.5410628  -3.0880532 ]],3XDSWAMB246TTF2NW6ALKCP4U8AQCL##3X0H8UUIT43H7DLZV35TGQ7XRHASW4##AO33H4GL9KZX9##Blog_1563052##q1_a1##34YWR3PJ2AOT8K8J64CTJJJWLA70XL,cosmos_qa,"Why might I say "" like she is a somebody "" in such condescending tone ?","She 's told him that I am a "" nobody "" on one particular occasion . "" You went home with a","['Because I am mad at her for calling me a nobody', ""Because I 'm mad he wo n't cave to her and want her back ."", ""Because I 'm glad he 'll cave and want her back ."", ""Because I 'm glad she 's friends with all his friends .""]",Because I am mad at her for calling me a nobody
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:12.766640,None of the above choices .,[[-3.0961952 -1.2332275 -2.7995596 -3.7740831]],3FHTJGYT8PELAFHDYFRFAYKAREFGPJ##3WQ3B2KGEBVPPQOUNTUDXB7303DB14##A394JO4NEPCY3M##Blog_331193##q1_a1##3LVTFB9DE7W6ARISYS64A3AKWJDGQ4,cosmos_qa,What is probably true about the narrator ?,"Oprah , meet Chris Hansen from Dateline NBC . As part of her show , she read a tutorial th","['They think Oprah should have read the thing out loud', 'None of the above choices .', ""They think Oprah should n't have read the thing out loud"", ""They think Oprah should n't have blurred the words""]",They think Oprah should n't have read the thing out loud
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:14.161532,None of the above choices .,[[-3.0961952 -1.2332275 -3.7740831 -2.8173044]],3FHTJGYT8PELAFHDYFRFAYKAREFGPJ##3WQ3B2KGEBVPPQOUNTUDXB7303DB14##A394JO4NEPCY3M##Blog_331193##q1_a2##3UYRNV2KIVD6EFZIZ22ZEWYH3PD8NT,cosmos_qa,What is probably true about the narrator ?,"Oprah , meet Chris Hansen from Dateline NBC . As part of her show , she read a tutorial th","['They think Oprah should have read the thing out loud', 'None of the above choices .', ""They think Oprah should n't have blurred the words"", 'They watch Oprah']",They watch Oprah
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:15.654504,I 'm studying advertisements and seeing how companies use bold letters .,[[ 3.787499   2.8962536 -1.7516412  3.2676563]],3JAOYN9IHNGD9E0252NOE1SZHX4339##3Z7EFSHGNCTGPW1T8MBF34HMLASXC1##A33PQXKQHFVF3V##Blog_456034##q1_a1##3JVP4ZJHDR6WIPJO7ICSG9WHXC90IL,cosmos_qa,What am I likely looking for in this scenario ?,The bottle had different color and size circles . The circle that stood out the most was b,"[""I 'm studying advertisements and seeing how companies use bold letters ."", ""I 'm looking for oranges and other fruits , I hear they are good for acne ."", 'None of the above choices .', 'I am looking for a new acne cleanser for my face .']",I am looking for a new acne cleanser for my face .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:17.093988,The person who lives above me .,[[ 1.3828135 -1.6764182  1.4712782 -1.3862137]],3R868ACW4SA0UUKC1QDH9YYF7PMGZD##37Z929RLGA6AK7IYG1OI18CPOP3TSA##AJ7NSZOAFP05U##Blog_140117##q1_a1##35YHTYFL1IHS1ZIE97UWY59FB73FVS,cosmos_qa,Who might you choose to go to Rustik Tavern with before going ?,Last night we went to Rustik Tavern with our upstairs neighbor . There was some stand - up,"['I would invite a black comedian so they could scope out the atmosphere .', 'None of the above choices .', 'The person who lives above me .', ""I would n't want a black person to come because Rustik Tavern is hostile to black people .""]",The person who lives above me .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:19.204967,Because I had trouble falling asleep .,[[ 2.1527674  2.6447613 -1.3597115 -0.7276977]],3OJX0UFJ01LJNA211VKZSNLLUEX9UR##3A4NIXBJ79EYYOWV7S25V6RBAVDLMA##A2KYOM2ZGYDJGT##Blog_702104##q1_a1##37J05LC5AZXMCK4O1CLN7HV15W1JD2,cosmos_qa,Why did I take 3 advil PM 's to get to sleep ?,Sometimes I have these really bad panic attacks for no reason and I think completely irrat,"['Because my throat felt all weird .', 'Because I had trouble falling asleep .', 'None of the above choices .', 'Because it was one pill over the recommended dose .']",Because I had trouble falling asleep .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:20.824699,Because Toonami was a part of their childhood .,[[-5.2217827  4.868952  -0.6822657 -5.209691 ]],3SSN80MU8CMGRLGGQZABA5AX61ZKX7##3IOEN3P9S8H4OP8S7515UXX2DZY61A##A2KYOM2ZGYDJGT##Blog_1467993##q1_a1##379OL9DBSUS04JM6BWHOV8RYQM89YT,cosmos_qa,Why does the writer feel like a piece of their childhood died ?,"I do n't deserve to be here , or to say anything . When you get down to it , I ' m just ap","[""Because the writer does n't deserve to be here ."", 'Because Toonami was a part of their childhood .', 'None of the above choices .', ""Because the writer does n't deserve to say anything .""]",Because Toonami was a part of their childhood .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:22.376764,Because I 've been away for a while .,[[-2.3279634  2.8805966 -4.4778194 -4.3513846]],3R15W654VF7MWJWT9J3KNVFRRL5QLT##3Z7EFSHGNCTGPW1T8MBF34HMNM6XC5##A2KYOM2ZGYDJGT##Blog_1058508##q1_a1##3PKJ68EHDPA3O09QN84DY2AZXOIHJX,cosmos_qa,Why have I forgotten how bad the air quality is ?,"It 's great to be back , but I 'd forgotten how bad the air quality is here . I had n't ha","['Because Iris has said lately : I : "" Having dog . ""', ""Because I 've been away for a while ."", 'Because I was in NM .', ""Because it 's great to be back .""]",Because I 've been away for a while .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:24.317723,Because they did n't want to upset the kid .,[[-4.3696165   0.05126321 -2.8139288  -0.09975737]],3V8JSVE8Y04HZFDNJ7XANMS9G9NEYM##3XCC1ODXDOQ0M1P0456IYRKFLO8RQX##A2KYOM2ZGYDJGT##Blog_807066##q1_a1##3AJA9FLWSECNFTYEA0VDJGJL37JFIB,cosmos_qa,"Why did the writer say "" no , she 's not "" to the kid ?","I was quite shaken and upset and one of the kids asked me , "" Is she going to die ? "" and ","['Because the writer was quite shaken and upset .', ""Because they did n't want to upset the kid ."", 'Because the writer was trying not to cry .', ""Because that 's the truth .""]",Because they did n't want to upset the kid .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:25.529887,She needs a rest .,[[-3.0725381  -2.268697   -2.0615551   0.05450132]],3FVBZG9CLLSWMU8410U7GXV2VXO0HG##3Z7EFSHGNCTGPW1T8MBF34HMHPLXCK##A2KYOM2ZGYDJGT##Blog_286690##q1_a1##3HUR21WDDW3Q5F44ECN2BBDGXRJXYO,cosmos_qa,Why does the writer need a bath ?,"I need a rest , and even more , I need a bath ! We discovered that while we 're gone , the","['The other three girls are clean .', 'None of the above choices .', 'The monos open the beach for a morning bath .', 'She needs a rest .']",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:27.257348,Because they want to spread the joy of reading .,[[ 1.2941524 -0.3347847  1.0917773  1.973633 ]],3VI0PC2ZAYIZHC1VOR24HMR6QKPXOC##3RRCEFRB7NARM0M6QE1F3BQX5JV4BI##A2KYOM2ZGYDJGT##Blog_1146839##q1_a1##3HEM8MA6HBQCN4BR1BWR4COBWQEQPP,cosmos_qa,What 's a possible reason this question was issued to bloggers ?,"The people at Five Minutes for Books have issued a "" What 's on Your Nightstand ? "" questi","['Because their members read in bed .', 'Because they are interested in nightstands .', 'None of the above choices .', 'Because they want to spread the joy of reading .']",Because they want to spread the joy of reading .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:28.559749,Because we spent a lot of money .,[[-4.975818   3.977435  -2.4072201 -2.9142423]],3HRWUH63QWGNRXGG14VW2COP0FGN53##3B2X28YI3ZUKWCPRTZ6US7YK76T6BG##A2KYOM2ZGYDJGT##Blog_586922##q1_a1##3BAKUKE49JQ9ID7PTOA186GIP141R1,cosmos_qa,Why did Mom go ballistic ?,"I was swooning to him that I am really , really happy these days , and he just smile and t","['Because I was swooning to him .', 'Because we spent a lot of money .', 'None of the above choices .', 'Because I am really , really happy these days .']",Because we spent a lot of money .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:30.307770,The guy getting married was acting odd .,[[6.358577  5.006588  6.1604595 4.479336 ]],3X52SWXE0X3JJNZ2OHXRK3JISV1WC4##3OS46CRSLGXKA1OQEJLU1L4I3RRV6N##AJ7NSZOAFP05U##Blog_670636##q1_a1##3ULIZ0H1VCJKDQ9RWHXY55BMXBL51H,cosmos_qa,What may have been a quality of the wedding ?,Also the groom was standing at the front but kept his back to the door the whole time the ,"['The guy getting married was acting odd .', 'The groom watched the bride intently through - out the wedding .', 'The girl getting married was acting odd .', 'The bride kept her back to the door the entire time .']",The guy getting married was acting odd .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:31.840795,I will feel terrible that I missed my friend 's special day .,[[-0.9505619  7.26982    6.337876   3.8913257]],3XU9MCX6VOA1D9QESUYFLR2FOY9R25##3AWETUDC93QHC5O1HHJMJU7J11CIZ5##A33PQXKQHFVF3V##Blog_480965##q1_a1##3BO3NEOQM2VSJ2H6ZK9L5F8U6UYIAZ,cosmos_qa,How will I likely feel after this event ?,A friend who did NOT forget her birthday ! I feel like such a moron . Her response when I ,"['None of the above choices .', ""I will feel terrible that I missed my friend 's special day ."", 'Embarrassed because my memory has been failing me a lot lately .', ""I 'll shrug it off , birthdays happen every year .""]",I will feel terrible that I missed my friend 's special day .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:32.857234,I was instructed to do so .,[[ 3.3261716  1.8439665 -0.7407761  2.2495413]],34OWYT6U3YVEEJ717EVL9KXA01P9IY##3ZWFC4W1UXM3VCZRQPVOMSG1HMHFRC##AJ7NSZOAFP05U##Blog_726330##q1_a1##3AA88CN98RHKLF5XFT8DLH5E1SSKYU,cosmos_qa,What may have caused you start out slow on the mats ?,"It was glorious . Once again , I was amazed by muscle memory . The coach started me off sl","['I was instructed to do so .', 'I increase the speed after each try .', 'None of the above choices .', 'I wanted to develop my muscle memory .']",I was instructed to do so .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:34.173488,Including family members in the relationship .,[[6.8414893  7.758076   7.091133   0.19203192]],3QQUBC64ZECHZR1JNC2R2XR101ANXV##3JC6VJ2SACH4Z9LEY5KTDSC5MHZA5V##A2KYOM2ZGYDJGT##Blog_1236438##q1_a1##3CO05SML7XJ9BOM7X561U1X8KZ0R06,cosmos_qa,What is likely to be the thing that 's out in the open now ?,It 's out in the open now . I ' ve made the rounds and contacted family members on my side,"['Pushing things further than they have gone in the past .', 'Including family members in the relationship .', 'The writer is having serious problems in their relationship .', 'None of the above choices .']",The writer is having serious problems in their relationship .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:35.831146,Because the hosts thought some guests would enjoy hashbrowns .,[[-2.3534486   0.87738    -3.6908975  -0.65908486]],3VEI3XUCZTBCZ5QREQLR92YGS1PRPE##35DR22AR5GZSCW5AFT0EA1DSFDO3XE##A2KYOM2ZGYDJGT##Blog_701950##q1_a1##3URJ6VVYUR1NDZCSOECZC9IGQW34OD,cosmos_qa,Why was there a hashbrown bar ?,From the converse sneakers that Parker sported during the ceremony - to the Dolce & Gabban,"['Because Parker sported Converse sneakers .', 'Because the hosts thought some guests would enjoy hashbrowns .', 'Because Carlee wore Dolce & Gabbana heels .', 'Because finally there was a New Years send off .']",Because the hosts thought some guests would enjoy hashbrowns .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:38.284782,The aftermath of a war battle .,[[ 4.5084534  -2.1201725   1.5036498  -0.98618495]],3R0WOCG21ONVQ0FIDBP1EJ4BLU6UDD##3VAR3R6G1SGRJKXOQJ8EI5UAKF6O8M##A33PQXKQHFVF3V##Blog_461729##q1_a1##3ROUCZ907H8RHSMA7YR8Q7OL7QDOON,cosmos_qa,What is being described in this scenario ?,"W. Gordon , Lieutenant Colonel Atkins , commander of our regiment , and Captain Williams ,","['The aftermath of a war battle .', 'None of the above choices .', 'How war takes place before periods of peace .', 'I am writing a biography of Captain Williams .']",The aftermath of a war battle .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:39.884218,I needed a place where I could vent .,[[ 6.591477   -2.9020455   3.1836314  -0.30969024]],3JUDR1D0D85GVXALZDLF8ZGIL5W2Q2##3IQ1VMJRYWZ2VLMXLS9AH65GEJQ9AW##AJ7NSZOAFP05U##Blog_450586##q1_a1##3ZFRE2BDQBSQA5E9AYPLPIMI3VAZXO,cosmos_qa,What may have caused you start the blog ?,It has been over a week since my computer savy daughter helped me start this blog . I had ,"['I needed a place where I could vent .', 'My computer savvy daughter wanted me to start a blog .', 'I needed a place where I could tell my story .', 'I wanted to talk about my work through writing .']",I needed a place where I could vent .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:40.935052,I feel like I just do n't fit in .,[[ 3.2670403 -1.305915   2.8200817  2.1194072]],3ZFRE2BDQ9CBGGF2Q0DLXKYAAEXZX1##3Z7EFSHGNAC1U72MOPZFB6TDEEXXCM##AJ7NSZOAFP05U##Blog_1119261##q1_a1##37Y5RYYI0RJT9TSVF6VDTPPFG81XSS,cosmos_qa,How do you feel when you attend school ?,I do n't have anywhere in school that I feel really comfortable . Band is as close as I ca,"[""I feel like I just do n't fit in ."", 'Band takes away the sad and makes me glad .', ""School is just perfect and it 's the way I want it to be ."", ""I do n't feel sad and I feel like I fit in .""]",I feel like I just do n't fit in .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:26:42.079265,None of the above choices .,[[-5.4422827 -2.5501146 -5.1080027 -3.870767 ]],36MUZ9VAE8GE14IWNBAWA1I8ZBIDEV##3JZQSN0I3TPC6MQDAE1CNO2UHD2FGE##A2KYOM2ZGYDJGT##Blog_604110##q1_a1##3TX9T2ZCBBFBL59J0TTZNZ8CVAKZWC,cosmos_qa,Why did I put the pretty flowers in a vase ?,Matt helped to cut the whole stalks and dodged the hundreds of bees and after I picked the,"['Because Matt dodged hundreds of bees .', 'None of the above choices .', 'Because Matt helped to cut the whole stalks .', 'Because I picked the leaves .']",None of the above choices .
