skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:14.350757,She plans to travel more.,"tensor([[ 7.2903, -2.1773,  0.2667,  0.5616]])",b159_5,quail,What is probably true about the author?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['She plans to travel more.', 'not enough information', 'She plans to stop travelling.', 'She plans to stop blogging.']",She plans to travel more.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:17.776671,Mental health and loss of identity,"tensor([[ 2.5084,  6.9771,  5.7913, -1.5832]])",b159_6,quail,"What does the author believe are the ""ugly"" side of travel?",I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['Not getting good photos', 'Mental health and loss of identity', 'It costs too much', 'not enough information']",Mental health and loss of identity
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:21.674795,Her blog reflects her passions and ideals,"tensor([[ 8.5471, -1.3614,  4.4663,  7.5323]])",b159_7,quail,What happened after the author's interests changed?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['Her blog reflects her passions and ideals', 'not enough information', 'Her blog did not change', 'She started blogging about more difficult travel issues']",She started blogging about more difficult travel issues
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:25.173662,Blogging,"tensor([[4.8349, 5.0423, 6.4434, 6.4729]])",b159_8,quail,What is the author's favorite hobby?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['not enough information', 'Photography', 'Travelling', 'Blogging']",Travelling
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:28.616815,An afternoon.,"tensor([[ 4.9897,  6.4323, -3.8055,  5.7528]])",b159_9,quail,It probably took how long to author the blog post?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['Three days.', 'An afternoon.', 'not enough information', 'Two minutes.']",An afternoon.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:32.281565,Blog theme.,"tensor([[ 4.0908, -1.4553,  3.7385,  5.4271]])",b159_10,quail,What changes in new locations for the author that affects business concentration?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['not enough information', 'Family.', 'Acquaintances.', 'Blog theme.']",Acquaintances.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:36.329936,She moves often.,"tensor([[ 5.2496,  4.8317,  6.0343, -0.7425]])",b159_11,quail,Why is it hard for the author to be business oriented.,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"[""She doesn't know how to blog."", 'Because Spring Break is distracting.', 'She moves often.', 'not enough information']",She moves often.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:40.755288,Travel.,"tensor([[ 5.5655,  7.4074, -0.4699,  6.2885]])",b159_12,quail,After this particular post the author probably made most of her blog posts about what?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['Family.', 'Travel.', 'not enough information', 'Business.']",Travel.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:44.857690,Mental health and issues with travel.,"tensor([[ 7.7100,  7.9595,  7.7297, -1.5868]])",b159_13,quail,When the author decided to change the tone of the blog they decided to focus on what?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['The fun Spring Break aspects of travel.', 'Mental health and issues with travel.', 'About something different than travel.', 'not enough information']",Mental health and issues with travel.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:48.582122,Sexy.,"tensor([[ 6.9801,  4.0883, -1.3491,  6.6465]])",b159_14,quail,The author probably thinks she is very what?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['Sexy.', 'Trendy.', 'not enough information', 'Helpful.']",Helpful.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:52.397351,Expats and ESL teachers,"tensor([[3.6948, 6.4276, 6.4354, 7.4801]])",b159_15,quail,Who is the blog meant to help?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['not enough information', 'People planning travel', 'Family and friends', 'Expats and ESL teachers']",Expats and ESL teachers
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:21:56.179131,Personal updates and stories,"tensor([[1.9941, 6.6024, 3.0966, 6.7969]])",b159_16,quail,What is the author most likely to post about now?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['not enough information', 'Her struggles with travel', 'Good pictures of her travelling', 'Personal updates and stories']",Her struggles with travel
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:00.215614,Her interests have changed,"tensor([[ 5.2524,  7.1293,  8.3083, -3.4550]])",b159_17,quail,Why is the author changing the focus of her blog?,I’ve been all talk and no solid actions for awhile when I think about the transitions that,"['Her fans asked her to', 'She can make more money with the new topic', 'Her interests have changed', 'not enough information']",Her interests have changed
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:04.545796,female,"tensor([[5.9157, 3.1855, 4.9345, 5.1940]])",b160_0,quail,What is the narrator's gender?,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['female', 'questioning', 'not enough information', 'male']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:08.890828,It happens frequently,"tensor([[ 6.3380,  1.4639, -2.5253,  1.4185]])",b160_1,quail,The narrator does not feel upset about people being late because:,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['It happens frequently', 'There were no working clocks at the venue.', 'not enough information', 'The time of the event was changed last minute']",It happens frequently
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:12.863942,Happy that he was able to train new people,"tensor([[-0.9843,  1.7414,  7.3074,  1.2778]])",b160_2,quail,The writer at the end of the story is,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['not enough information', 'Happy that he will never have to train again', 'Happy that he was able to train new people', 'Upset that a few people showed up']",Happy that he was able to train new people
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:17.030571,before she went to the venue,"tensor([[-3.8659,  4.5785,  2.7861,  5.5428]])",b160_3,quail,The narrator went to the office:,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['not enough information', 'after she went to the venue', 'as soon as she woke up', 'before she went to the venue']",before she went to the venue
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:21.396558,A day,"tensor([[-2.6004,  5.1847,  4.7519,  7.1547]])",b160_4,quail,How long was the conference?,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['not enough information', 'one hour', '3 weeks', 'A day']",A day
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:27.129030,He is well prepared for the training,"tensor([[-3.0340,  5.0076,  6.9519, -0.0859]])",b160_5,quail,The writer believes that,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['No one will show up', 'He is not sure where the venue is', 'He is well prepared for the training', 'not enough information']",He is well prepared for the training
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:31.690937,have another conference,"tensor([[ 4.4489,  4.3292,  6.6152, -2.3966]])",b160_6,quail,"After the end of the story, the narrator will probably:",I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['be fired from her job', 'not have another conference', 'have another conference', 'not enough information']",have another conference
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:36.025695,He was well prepared for his workshop,"tensor([[1.7766, 7.4555, 4.3354, 5.2624]])",b160_7,quail,What do the volunteers think of the writer,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['He should try to show up on time', 'He was well prepared for his workshop', 'not enough information', 'He should get more group participation going with the trainees']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:39.985138,Most of the day,"tensor([[ 1.0415,  6.9388, -0.2696,  1.0059]])",b160_8,quail,How long did the training that day last,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['15 minutes', 'Most of the day', 'Until 8:15am', 'not enough information']",Most of the day
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:44.095693,Two volunteers,"tensor([[1.9811, 2.3798, 1.9851, 1.1827]])",b160_9,quail,Who met the writer at the conference venue,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['Two participants', 'Two volunteers', 'not enough information', 'Two friends from his work']",Two participants
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:48.304880,Two volunteers,"tensor([[6.7863, 6.9774, 6.1692, 1.7368]])",b160_10,quail,Who was helping the writer conduct the STEPS program training,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['He was conducting the workshop by himself', 'Two volunteers', 'Fourteen participants', 'not enough information']",Two volunteers
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:52.601068,will bring more volunteers to help with then training,"tensor([[6.4127, 0.5847, 6.9719, 7.1488]])",b160_11,quail,It is probably true to say that the writer,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['will start the training earlier next time', 'not enough information', 'enjoyed training new people in STEPS', 'will bring more volunteers to help with then training']",enjoyed training new people in STEPS
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:22:56.303794,He was nervous about conducting the workshop,"tensor([[-0.9371,  5.0840,  5.2728,  6.8981]])",b160_12,quail,Why did the writer have trouble sleeping,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['not enough information', 'He had to drive 2 hours to his work', 'He over prepared for the workshop', 'He was nervous about conducting the workshop']",He was nervous about conducting the workshop
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:23:00.177198,The participants,"tensor([[0.7971, 7.7413, 6.1889, 7.4609]])",b160_13,quail,Who was enthusiastic about the information given at the conference?,I woke up at 6 today and got out the bed at 6:20 a.m. Actually I woke up at 3:37 a.m. and ,"['not enough information', 'The participants', 'The narrator and her coworkers', 'The volunteers']",The narrator and her coworkers
