skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:17.193380,They have discovered other accounts that benefit them and decided to follow them as well.,"tensor([[ 3.2402, -4.0358, -4.0383,  4.5645]])",b156_14,quail,Which of the following is likely true about the narrator?,"A few months ago while still living in Botswana as a Peace Corps volunteer, I found myself","['They have focused on making audio and written interviews for distribution.', 'They no longer work as a volunteer for the Peace Corps.', 'not enough information', 'They have discovered other accounts that benefit them and decided to follow them as well.']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:21.428222,They are experienced with making audio and written interviews.,"tensor([[ 3.0008, -4.8373,  1.3451,  6.1977]])",b156_15,quail,What is likely true about the narrator?,"A few months ago while still living in Botswana as a Peace Corps volunteer, I found myself","['They are not very passionate about their career and are hoping to change occupations.', 'not enough information', 'They enjoy the taste of most fruits and vegetables.', 'They are experienced with making audio and written interviews.']",They enjoy the taste of most fruits and vegetables.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:25.096050,It would help them improve their diet and live a better and healthier life.,"tensor([[ 0.5224, -5.8396, -3.9211,  3.6358]])",b156_16,quail,Why was the narrator intrigued by the account they discovered?,"A few months ago while still living in Botswana as a Peace Corps volunteer, I found myself","['They were bored and mindlessly thumbing through Instagram.', 'not enough information', 'They had plenty of spare time while living in Botswana.', 'It would help them improve their diet and live a better and healthier life.']",It would help them improve their diet and live a better and healthier life.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:28.558585,more than 30 minutes,"tensor([[ 3.4111,  4.8298, -2.1831,  3.8758]])",b156_17,quail,The interview the narrator recorded and wrote about lasted:,"A few months ago while still living in Botswana as a Peace Corps volunteer, I found myself","['exactly 20 minutes', 'more than 30 minutes', 'not enough information', '15 minutes']",more than 30 minutes
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:32.575786,saw a red sign on the door,"tensor([[-1.0095,  0.4370, -4.7934, -1.5430]])",b157_0,quail,What happen when the writer walked into the cafe and saw,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['saw little boutiques', 'saw a red sign on the door', 'not enough information', 'saw hexagons shapes']",saw hexagons shapes
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:37.474285,she likes sweet foods,"tensor([[-4.0330, -1.5379,  6.2213, -3.3831]])",b157_1,quail,What is probably true about the author?,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['she never eats sweet foods', 'she hates sweet foods', 'she likes sweet foods', 'not enough information']",she likes sweet foods
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:41.777761,he is a good critic of food,"tensor([[-0.0670, -6.5208, -3.3232, -6.2635]])",b157_2,quail,the writer believes that,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['he is a good critic of food', 'not enough information', 'he does not like fattening food', 'he is allergic to chocolate']",he is a good critic of food
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:46.173882,happy with his food experience,"tensor([[-5.7283, -6.6117,  5.4254, -0.1104]])",b157_3,quail,"At the end of the trip, the writer is","I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['not enough information', 'only interested in drinking the orange juice', 'happy with his food experience', 'upset that the were not less expensive cafes']",happy with his food experience
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:50.569116,Nepolitanas con chocolat,"tensor([[-3.8425, -4.0943,  0.9990, -5.0233]])",b157_4,quail,What food did the writer love,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['not enough information', 'Spanish coffee', 'Nepolitanas con chocolat', 'jam & butter']",Nepolitanas con chocolat
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:54.769825,not enough information,"tensor([[-7.1226, -6.4381, -7.3586, -0.4473]])",b157_5,quail,Who is the author,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['a member of the Peace Corps', 'a foodie', 'a tourist', 'not enough information']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:29:59.022495,because she couldn't eat before her appointment,"tensor([[-6.8377,  3.4950, -1.4830, -4.5726]])",b157_6,quail,Why was the author so hungry,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['not enough information', ""because she couldn't eat before her appointment"", 'because the food smelled so good', 'because she had a large appetite']",because she couldn't eat before her appointment
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:03.778113,He could not find free time to eat,"tensor([[-5.8572, -3.0512, -2.4581, -7.5067]])",b157_7,quail,Why was the writer in hungry,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['He had to fast for his check-up', 'He does not like Spanish food', 'He could not find free time to eat', 'not enough information']",He had to fast for his check-up
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:07.753217,something savory,"tensor([[ 3.2166, -4.1906,  1.9789, -1.2472]])",b157_8,quail,"At the cafe, what did the author eat?","I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['something savory', 'not enough information', 'something sweet', 'something salty']",something sweet
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:11.654707,the author,"tensor([[-5.5736, -0.2737, -4.1545, -6.6637]])",b157_9,quail,Who ate the “Nepolitanas con chocolat”?,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['the waitor', 'the author', 'not enough information', 'a friend from the Peace Corps']",the author
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:15.668053,less than an hour,"tensor([[ 1.6892, -3.3880, -5.4558,  0.1361]])",b157_10,quail,How long did the author probably spend at the cafe?,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['less than an hour', 'not enough information', '1 week', '10 minutes']",less than an hour
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:19.546625,about a day or less,"tensor([[-7.1717,  4.1822, -0.1878,  1.0763]])",b157_11,quail,The writer's trip around Barrio Salamanca lasted,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['not enough information', 'about a day or less', 'several weeks', '40 minutes']",about a day or less
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:23.828770,the cafes in Spain are delicious,"tensor([[-4.0359, -5.9533,  3.1323,  5.1774]])",b157_12,quail,The author probably believes that:,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['the cafes in Spain are not good', 'not enough information', 'the cafes in Spain have a diverse menu', 'the cafes in Spain are delicious']",the cafes in Spain are delicious
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:28.400482,not enough information,"tensor([[-5.6666, -4.9256, -7.2136, -2.8581]])",b157_13,quail,"What is the writer,s passion","I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['using Google maps', 'traveling to restaurants and food events', 'getting medical check-ups', 'not enough information']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:32.658247,He would enjoy anywhere that has good food,"tensor([[ 1.2311,  4.9666, -5.0595,  1.7401]])",b157_14,quail,What is probably true about the writer,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['He would enjoy making his own maps', 'He would enjoy anywhere that has good food', 'not enough information', 'He would enjoy opening a little boutique']",He would enjoy anywhere that has good food
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:36.925821,after her appointment,"tensor([[-0.5098,  0.0967, -6.8108, -2.5454]])",b157_15,quail,When did the author go to the cafe?,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['during her appointment', 'after her appointment', 'not enough information', 'before her appointmet']",after her appointment
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:41.221070,at his future condo,"tensor([[-7.6714, -4.9039,  1.4138, -1.6053]])",b157_16,quail,Where did the writer stop to eat,"I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['not enough information', 'the Peace Corps', 'at his future condo', 'the Fonty Cafe']",the Fonty Cafe
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:45.751455,hungry,"tensor([[-5.8737, -5.4076, -4.7009, -0.8387]])",b157_17,quail,"After her appointment, the author is probably:","I am a self confessed foodie!
I will travel for miles on foot to find a restaurant I’ve re","['irritated', 'sad', 'not enough information', 'hungry']",hungry
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:49.720597,They are done in one day,"tensor([[-2.3019, -1.3604, -2.0947, -1.5229]])",b158_0,quail,How long do Tamara's projects last?,"I know what you are thinking! Where have you been Tamara?
Haha yes! I know I haven’t poste","['They are short-term', 'They are done in one day', 'not enough information', 'They are long-term']",They are long-term
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:54.028488,She started many new projects to write about,"tensor([[-2.8098, -6.7873, -5.9921, -1.5754]])",b158_1,quail,Why did Tamara start working on her e-book again?,"I know what you are thinking! Where have you been Tamara?
Haha yes! I know I haven’t poste","['Another author inspired her', 'She wanted to', 'not enough information', 'She started many new projects to write about']",Another author inspired her
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:30:58.200380,Tamara will get her ebook done,"tensor([[-0.3675, -1.3830, -1.7260,  0.9366]])",b158_2,quail,What will happen after the purchase of the 3 Day Create book?,"I know what you are thinking! Where have you been Tamara?
Haha yes! I know I haven’t poste","['Take a break for August and September', 'not enough information', 'Educate to committee of women', 'Tamara will get her ebook done']",Tamara will get her ebook done
multiple-choice,bert-base-uncased,quail,base,2023-01-26 08:31:02.520995,She is going to start it soon,"tensor([[-4.8061, -1.0342, -3.1416, -2.9465]])",b158_3,quail,What happened after the author founded a Women's Sector Committee group?,"I know what you are thinking! Where have you been Tamara?
Haha yes! I know I haven’t poste","['A year ago', 'She is going to start it soon', 'not enough information', 'Last month']",A year ago
