skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:28.613543,I 'm conserving energy there .,[[-1.7024053  1.7338251  7.3310785  3.6655507]],3NRZ1LDP7YKL1WCIO7F4V50F0ATPZ9##3AZHRG4CU7ZKF6ZZCHB71NQH27E03Q##AJ7NSZOAFP05U##Blog_494877##q1_a1##3D06DR5227XEFL7XKZ7DX8FBN0PMAK,cosmos_qa,What may be the reason for you feeling good about the place you live in ?,"I knew this would happen , as I have no indoor plumbing . Feels good to be wasting almost ","['None of the above choices .', 'I get to use as much energy as I want there .', ""I 'm conserving energy there ."", ""It 's my first house with indoor plumbing .""]",I 'm conserving energy there .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:29.626716,They do not take video games very seriously,[[-3.3871014   0.26171127  0.11795208  1.9660465 ]],3FK4G712NZELDC6WLWPQUH8N1P2SSA##3YMU66OBIQNWKIHJ54PCQ9E7VUFHGG##A394JO4NEPCY3M##Blog_353697##q1_a2##30OITAWPBSHEIOWH1WD098WV028H93,cosmos_qa,What is probably true about the narrator ?,X3 Then some other guys came up and asked what I was playing . We played a few rounds of M,"['They are very good at Mario Kart', 'None of the above choices .', 'They are not that good at Mario Kart', 'They do not take video games very seriously']",They are not that good at Mario Kart
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:30.664617,They enjoy playing video games,[[ 5.3381124  -0.8518605   0.16582978 -4.352547  ]],3FK4G712NZELDC6WLWPQUH8N1P2SSA##3YMU66OBIQNWKIHJ54PCQ9E7VUFHGG##A394JO4NEPCY3M##Blog_353697##q1_a1##3EHIMLB7F9DE4JD7W47M9C1KGWQH8E,cosmos_qa,What is probably true about the narrator ?,X3 Then some other guys came up and asked what I was playing . We played a few rounds of M,"['They enjoy playing video games', 'None of the above choices .', 'They do not take video games very seriously', 'They are very good at Mario Kart']",They enjoy playing video games
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:31.564834,Because he was betrayed in the past .,[[-3.200884  -1.3891964 -1.386896   2.590908 ]],379OL9DBSSCLAUNZRY5O3A3QXTXY99##3I33IC7ZWG0C0C2RGMIVFL9T3VGA2F##A2KYOM2ZGYDJGT##Blog_1412614##q1_a1##3SV8KD29L66KQ5F2BFAWZOEG7LYKZL,cosmos_qa,What 's a possible reason the guy has trust issues ?,"This did not work well for us at all . He was still having trust issues , and I was angry ","['Because the writer was telling him the truth .', 'None of the above choices .', 'Because it was bedtime .', 'Because he was betrayed in the past .']",Because he was betrayed in the past .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:32.397377,It was difficult to understand and I did n't know how to handle it .,[[-1.6298801  2.3428802  2.2078893  1.5771128]],3X4Q1O9UBJ0KWMUBQCA6FL2QHKZO7V##3LBXNTKX0UAERYUQW21O1EGEF0G9X9##A33PQXKQHFVF3V##Blog_946##q1_a1##3TD33TP5DNGIWU30TAH4JS4HB7GBAR,cosmos_qa,Why was the insurance system so crazy ?,"Earlier this week I had a minor medical emergency . It was nothing life threatening , but ","[""They paid so much money that I did n't know what to do with it ."", ""It was difficult to understand and I did n't know how to handle it ."", 'The minor emergency was not as expensive as the insurance thought .', 'None of the above choices .']",It was difficult to understand and I did n't know how to handle it .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:33.412218,I will digest my meals better and that should reduce the pain I get from gas and acid after meals,[[-1.4320114 -1.9992995  7.659103  -1.1155474]],3BS6ERDL935VU0QAXVFY6F2NPTLD6L##3S3AMIZX3V3NW1X5XPY3HZQLZ73CD4##A1OPGPTQJ48XOY##Blog_848486##q1_a1##3RSBJ6YZEE4XBF9H8V8I3DF7FG9FOX,cosmos_qa,What will happen if you eat smaller meals and drink more water after meals ?,Water ! You should begin drinking a tall glass of water after every meal . We recommend ea,"['I will get tired of the taste of water and begin substituting the water for sodas which are unhealthy', ""I will feel full and wo n't be able to finish my meals properly"", 'I will digest my meals better and that should reduce the pain I get from gas and acid after meals', 'I will feel more bloated because water fills me up quickly']",I will digest my meals better and that should reduce the pain I get from gas and acid after meals
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:34.539983,Because the night sky became cleared .,[[-1.6037805 -2.6106827 -4.1479883 -1.5622696]],3J5XXLQDHOPXLN2LPCTUXWKI8KDV3K##3DZQRBDBSOUKGFJBLJURBTW01UFS3H##A2KYOM2ZGYDJGT##Blog_360569##q1_a1##36AZSFEYZ6E2OI6Y4580FFIUWJLBV0,cosmos_qa,Why did we have our share yesterday ?,Already during night the sky became cleared up so next morning we woke up with clear blue ,"['Because we hiked a lot yesterday .', 'None of the above choices .', 'Because we headed up to the famous town of Dildo .', 'Because the night sky became cleared .']",Because we hiked a lot yesterday .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:35.387377,He repaired the boat .,[[ 3.8696184 -4.9540777 -2.2048862  0.8367758]],3ZQX1VYFTFJOW0ZU0H2CTLYLS45O8I##3XCC1ODXDOQ0M1P0456IYRKFOO3RQV##AJ7NSZOAFP05U##Blog_1256898##q1_a1##32XN26MTX1XY8QRUSL958PO9EFIL0X,cosmos_qa,What may have caused the owner to pay Fritz the cash ?,He had the broken masts neatly lashed to the deck . The owner took delivery and handed my ,"['He repaired the boat .', 'He wanted to go drinking beer with Fritz .', 'None of the above choices .', 'He needed cash to repair the boat .']",He repaired the boat .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:36.107530,The writer 's current favorite thing is to make fun of religion .,[[-0.3458649   2.9724786  -0.8867675   0.59043944]],3OID399FXG5RDTJLYOI20LF0IL7DFT##36TFCYNS458SBFD2AHDGMXQTQ66XHY##A2KYOM2ZGYDJGT##Blog_84530##q1_a1##3UAU495MIK6MUX673K3HPDGAPY2OU9,cosmos_qa,What was the problem with Imagica ?,"For a brief while a long time ago , I got caught up in Imagica . Things got too scatologic","['Towing Jehovah has too much fun with religion .', ""The writer 's current favorite thing is to make fun of religion ."", 'James Morrow has too much fun with religion .', 'Things got too scatological .']",Things got too scatological .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:37.044237,Because they thought it would be a fun thing to do .,[[-5.2471547 -3.4170818 -1.592011   5.2467017]],3RZS0FBRWMO8T318WTVWK7ZURS7CPX##3PWWM24LHVDDCD8J3LAHBSR7GOS281##A2KYOM2ZGYDJGT##Blog_956250##q1_a1##3D1UCPY6GINZAB68HJIK5I0AXLA38J,cosmos_qa,Why did Sean and the writer consider going to Bingo ?,"Okay , so after such an amazing present in the mail you would think that would be my luck ","['Because the writer wanted good luck for six months .', 'None of the above choices .', 'Because Bingo ends quite late .', 'Because they thought it would be a fun thing to do .']",Because they thought it would be a fun thing to do .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:38.155681,"Mr. Livejournal is a hallucination brought on by sleep deprivation , he is not real .",[[-3.5702689  -0.47818792 -3.221348    0.28386056]],334ZEL5JX8T6FKE3EF8HACYM3BXOSS##3EWIJTFFVRMNP4FW11S3KEUEUATE0D##A1S1K7134S2VUC##Blog_280531##q1_a1##3HA5ODM5KC6154N0FRUV54SU02OSVP,cosmos_qa,Is Mr. Livejournal a real person ?,I should be trying to drag myself to bed but instead of updating Mr. Livejournal here . It,"['No , a journal is a book written by a person about the event in their life , this person has given the book a name , Mr. Livejournal .', 'Craig is related to Mr. Livejournal and together they keep up to date on family matters .', 'None of the above choices .', 'Mr. Livejournal is a hallucination brought on by sleep deprivation , he is not real .']","No , a journal is a book written by a person about the event in their life , this person has given the book a name , Mr. Livejournal ."
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:39.153834,"Mr. Livejournal is a hallucination brought on by sleep deprivation , he is not real .",[[-2.8193989  -4.5879874  -0.12849583 -0.520066  ]],334ZEL5JX8T6FKE3EF8HACYM3BXOSS##3EWIJTFFVRMNP4FW11S3KEUEUATE0D##A1S1K7134S2VUC##Blog_280531##q1_a2##3G3AJKPCXN6Z7DGUU1LXE0GI43NY4X,cosmos_qa,Is Mr. Livejournal a real person ?,I should be trying to drag myself to bed but instead of updating Mr. Livejournal here . It,"['None of the above choices .', 'This person keeps a journal about daily events , they have named the book Mr. Livejournal .', 'Mr. Livejournal is a hallucination brought on by sleep deprivation , he is not real .', 'Craig is related to Mr. Livejournal and together they keep up to date on family matters .']","This person keeps a journal about daily events , they have named the book Mr. Livejournal ."
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:40.588707,"We 're not sure , but it seemed like the ref was targeting Jim .",[[ 1.4120009  0.3221476 -1.8301227  1.7600119]],39HYCOOPKQZCDSA949YFN9NH68VMD3##3O6CYIULEGGXMQD3K80TVRPLFM3WUF##AJ7NSZOAFP05U##Blog_210634##q1_a1##3B9XR6P1WG9TXN64NGUHCR701KOBJ1,cosmos_qa,Why did Jim receive penalties at the hockey game ?,"so saturday we just ran errands and went to jim 's hockey game , and he ended up spending ","['He was arguing with the referee .', 'He was hitting other hockey players and the ref had to stop that .', 'None of the above choices .', ""We 're not sure , but it seemed like the ref was targeting Jim .""]",He was arguing with the referee .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:41.544759,Because he did n't want to live there anymore .,[[-2.4215856  0.7848446 -2.6656349 -4.949676 ]],3TZDZ3Y0JUK3EDB3Z7AFHLGOJ1119P##3PS7W85Z82H7AHL6RS0RCBV82CLT9J##A2KYOM2ZGYDJGT##Blog_288138##q1_a1##3GKAWYFRAR7IYV7MWPQ74DHCDEWPDW,cosmos_qa,What 's a possible reason he left his house ?,He 'd made himself a makeshift sling out of some old linens from his parent 's closet . He,"['None of the above choices .', ""Because he did n't want to live there anymore ."", ""Because he did n't bother to shut the door ."", ""Because there were old linens in his parents ' closet .""]",Because he did n't want to live there anymore .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:42.500973,Because someone with the writer 's job is expected to be knowledgeable about movies .,[[-3.313613  -1.4713852 -1.8094263  4.433494 ]],37VUR2VJ6ANQIMJZRT86RDTOWRSC13##352YTHGROWB1DDPSQ6BBPMTV0VMH4V##A2KYOM2ZGYDJGT##Blog_1033531##q1_a1##3HO4MYYR142W5R033OHN8DUJ46UU6S,cosmos_qa,What 's a possible reason the writer was asked to name these 7 movies ?,Yesterday morning this guy called my job and said he had a stupid question . Said stupid q,"['Because yesterday morning a guy called .', 'Because the writer got kicked in the crotch .', 'Because a guy had a stupid question .', ""Because someone with the writer 's job is expected to be knowledgeable about movies .""]",Because someone with the writer 's job is expected to be knowledgeable about movies .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:43.247614,He might have fulfilled Aral 's request regardless of the potential trouble .,[[-0.44177526  7.236347    7.249636    2.5695252 ]],3JYPJ2TAYKMFWFLINVLXSDKXPQUFPD##30BUDKLTXGAMKB1XY7YF19Q5ER95EF##AO33H4GL9KZX9##Blog_685366##q1_a1##3X7837UUAFCNRBP9RPD91BL8NW96JX,cosmos_qa,What might have he done for Aral ?,It was n't in his nature to refuse what took such effort to give . It was perhaps the trai,"[""He might have fulfilled Aral 's request because of the potential trouble ."", ""He might have denied Aral 's request regardless of the potential benefit ."", ""He might have fulfilled Aral 's request regardless of the potential trouble ."", ""He might have denied Aral 's request because of the potential trouble .""]",He might have fulfilled Aral 's request regardless of the potential trouble .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:44.048924,Because they are sick .,[[-4.6085463 -0.614953  -5.0248857 -1.8689957]],3L4YG5VW9P699Y4WRGZC4J0NZL4DDX##3FE7TXL1LL2JIH8FPFRHXJC7C622QQ##A2KYOM2ZGYDJGT##Blog_1417857##q1_a1##3KA7IJSNW8JPJY92ITZ19NTCATPPBU,cosmos_qa,Why has the writer been home with a fever all day ?,I 'd been home with a fever all day and my two best friends were texting me throughout sch,"['Because their friends were telling them what they were missing out on .', 'Because they are sick .', 'Because the writer got a call from one of them .', 'None of the above choices .']",Because they are sick .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:45.362301,Their right eye was not seeing properly,[[-0.4116059  1.5279144 -1.8964391 -1.628199 ]],3GL25Y6843SBH9GJBBNRPI21V4VMXB##39RP059MEIR7QQBCWI1BP57XP2DBMZ##A2KYOM2ZGYDJGT##Blog_649144##q1_a1##30QQTY5GMMYF9RE8MYMFERUFZ9RU7O,cosmos_qa,What did the writer experience before this problem with their eyes ?,"First my dental pain , now this : I had no problems with my eyes yesterday , but today my ","['They had trouble putting their contacts in', 'Their right eye was not seeing properly', 'They had problems with their teeth', 'None of the above choices .']",They had problems with their teeth
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:47.063429,Chris would feel dejected at not being able to improve his time as he has done in previous years,[[ 2.4744272 -1.1765193  2.3674781  1.6975716]],3E9VAUV7BWCZFDX4J4JOZ5EA30GYA3##3EWIJTFFVP58UFGPH4G3SG65QUDE0C##A1OPGPTQJ48XOY##Blog_112905##q1_a1##3G57RS03HJJR2BRNFLXCAOLRPHZ25V,cosmos_qa,What would have happened if Chris did not take part in the Pikes Peak run ?,"We only were there for a limited time this visit , long enough to take in the weekly summe","['Chris would feel dejected at not being able to improve his time as he has done in previous years', 'None of the above choices .', 'The Kilroy clan would have been able to join us for the Folks Fest even if just for a shorter time because of school starting', 'Chris would have had to wait another year to be able to take part in the race again']",The Kilroy clan would have been able to join us for the Folks Fest even if just for a shorter time because of school starting
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:48.008435,Because he enjoys drinking .,[[-1.6754581 -2.043356  -1.8222798 -2.3439116]],3VDI8GSXAFRLAYJPS0D4WE1B8PQ8GT##3VHP9MDGROIKULB1OVTT5ZT6CM8FCC##A2KYOM2ZGYDJGT##Blog_788295##q1_a1##3A3KKYU7P5VBMYA0L435FXC2FMKWM3,cosmos_qa,What 's a possible reason William Shatner got drunk ?,"She was talking about the night she met , and had dinner with , William Shatner in 2004 . ","['Because he enjoys drinking .', 'Because he met a woman the writer knows .', 'None of the above choices .', 'Because he had dinner with a woman the writer knows .']",Because he enjoys drinking .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:48.819094,They decided not to take the boat trip .,[[-6.068521   6.3508086 -0.5488968 -2.2658741]],37G6BXQPLQJTWONU8Z4GI21ZP8NEQ5##351SEKWQS1F05N9WAESHKVVXTP6DMU##A2KYOM2ZGYDJGT##Blog_1486284##q1_a1##3OYHVNTV5VC8R11V96ZFJQ7CND1KOH,cosmos_qa,What did they probably do after the Mom had her doubts ?,"My Mom doubted it . It was too great a risk to take . Sure the captain was good and all , ","['They found a good captain .', 'They decided not to take the boat trip .', 'They put the small boat against the tides .', 'They took a great risk .']",They decided not to take the boat trip .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:49.572851,Something bad that will negatively affect the prospect of her job might have happened .,[[ 7.938383   6.8813705  6.1993775 -2.1292837]],34ZTTGSNJXM5GYEWY0CM35YCHMEHQJ##3R5F3LQFV3IR8RZ4FCWR3R35CW3OZ5##AO33H4GL9KZX9##Blog_1248107##q1_a1##3A3KKYU7P5VBMYA0L435FXC2FHGMWF,cosmos_qa,What might have happened to her that she thinks she 's going to lose her job ?,I motioned for Chris to get out of car . I walked around the backside as Eric ranted in hi,"['Something bad that will negatively affect the prospect of her job might have happened .', 'Something bad that will postively affect the prospect of her job might have happened .', 'Something bad that will negatively affect the prospect of my job might have happened .', 'None of the above choices .']",Something bad that will negatively affect the prospect of her job might have happened .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:06:50.964308,Because it 's unskilled labor .,[[-1.2563915 -1.1226623  1.0857213 -0.9522128]],372AGES0I6JH8ESI0HV83FKJU91XRT##37U1UTWH9Y1UGXP4IBPIC0ZFVCTR8L##A2KYOM2ZGYDJGT##Blog_779783##q1_a1##3OYHVNTV5VC8R11V96ZFJQ7CNKXKOR,cosmos_qa,Why is it $ 8.00 an hour ?,"It 's not in Bloomington , no , but it 's a guaranteed 12 hours a week ( at least ) at $ 8","[""Because it 's 12 hours a week ."", 'Because the best deal I could get was 10 - 15 hours a week .', ""Because it 's unskilled labor ."", ""Because it 's not in Bloomington .""]",Because it 's unskilled labor .
