skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,answer_dataset
categorical,roberta-base,boolq,base,2023-01-25 02:39:37.721651,False,[ 1.5045238 -1.391096 ],1931,boolq,is a passphrase the same as a password,A passphrase is a sequence of words or other text used to control access to a computer sys,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:38.202308,False,[ 4.246528  -3.8830826],1932,boolq,is body of proof still on the air,Body of Proof is an American medical drama television series that ran on ABC from March 29,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:38.745560,True,[-0.71229005  0.8543263 ],1933,boolq,did west virginia used to be part of virginia,West Virginia is one of two American states formed during the American Civil War (1861--18,True
categorical,roberta-base,boolq,base,2023-01-25 02:39:39.316330,True,[-3.4551833  3.3546941],1934,boolq,is there a second season of this is us,The second season of the American television series This Is Us continues to follow the liv,True
categorical,roberta-base,boolq,base,2023-01-25 02:39:39.867519,True,[-2.4189136  2.2910035],1935,boolq,is the caribbean sea a part of the atlantic ocean,The Caribbean Sea (Spanish: Mar Caribe; French: Mer des Caraïbes; Dutch: Caraïbische Zee) ,True
categorical,roberta-base,boolq,base,2023-01-25 02:39:40.515466,True,[-2.3769062  2.2619722],1936,boolq,can you shoot .38 long colt in .38 special,"Except for case length, the .38 Special is identical to the .38 Short Colt, .38 Long Colt,",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:41.030602,False,[ 0.96531427 -0.97602236],1937,boolq,is the empty set an element of the set containing the empty set,"In mathematics, and more specifically set theory, the empty set or null set is the unique ",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:41.520019,False,[ 0.90167433 -0.7925529 ],1938,boolq,did kristen bell sing all the voices of anna,Princess Anna of Arendelle is a fictional character who appears in Walt Disney Animation S,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:42.024940,False,[ 2.7695122 -2.4294078],1939,boolq,is the movie burlesque based on a true story,Burlesque is a 2010 American backstage musical film written and directed by Steven Antin a,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:42.533088,False,[ 2.4093685 -2.2398636],1940,boolq,is national insurance number the same as tax identification number,"However, the NI number is not used universally as a tax identification number. Taxpayers w",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:43.436108,False,[ 0.48786235 -0.46484086],1941,boolq,does daniel come back to life in once upon a time,"Dr. Whale/Victor Frankenstein approaches Prince Charming/David Nolan(Josh Dallas), who the",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:43.994159,False,[ 3.0771327 -2.834322 ],1942,boolq,does it cost money to join the playstation network,Signing up to the PlayStation Network is free. Two types of accounts can be created: Maste,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:44.630985,True,[-1.7789873  1.9187998],1943,boolq,is the bladder part of the excretory system,The kidneys are bean-shaped organs which are present on each side of the vertebral column ,True
categorical,roberta-base,boolq,base,2023-01-25 02:39:45.255997,False,[ 1.9821097 -1.7207519],1944,boolq,can the goalkeeper pick up the ball from a throw in,"Goalkeepers are normally allowed to handle the ball within their own penalty area, and onc",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:45.877082,False,[ 0.9800154  -0.83068943],1945,boolq,is snake eyes and storm shadow the same person,Snake Eyes (also released as Snake-Eyes) is a fictional character from the G.I. Joe: A Rea,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:46.512052,True,[-2.2350488  2.1145835],1946,boolq,are there any flights where smoking is allowed,"Inflight smoking is prohibited by almost all airlines. Smoking on domestic U.S. airliners,",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:47.015419,True,[-1.7530371  1.6468741],1947,boolq,is a chicken and rooster the same thing,"A rooster, also known as a gamecock, cockerel or cock, is an adult male gallinaceous bird,",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:47.787254,False,[ 1.1721057 -1.1335403],1948,boolq,do all bacteria have peptidoglycan in their cell walls,"Peptidoglycan, also known as murein, is a polymer consisting of sugars and amino acids tha",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:48.395541,True,[-1.5836529  1.5854778],1949,boolq,is the gulf of mexico considered an ocean,The Gulf of Mexico (Spanish: Golfo de México) is an ocean basin and a marginal sea of the ,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:48.924067,False,[ 1.6901605 -1.3883853],1950,boolq,was the movie bridge on the river kwai a true story,The Bridge on the River Kwai is a 1957 British-American epic war film directed by David Le,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:49.485099,True,[-2.9936538  2.919736 ],1951,boolq,is final fantasy 12 zodiac age a remake,"In July 2017, Square Enix released Final Fantasy XII: The Zodiac Age, a high-definition re",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:50.016480,True,[-0.2724397   0.33822632],1952,boolq,is st augustine florida the oldest city in america,"St. Augustine (Spanish: San Agustín) is a city in the Southeastern United States, on the A",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:50.545069,False,[ 1.681574 -1.546291],1953,boolq,is all of australia in the same time zone,"Australia uses three main time zones: Australian Western Standard Time (AWST; UTC+08:00), ",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:51.197313,True,[-2.2478666  2.1821823],1954,boolq,does call of duty black ops 3 have zombies,"Black Ops III takes place in 2065, 40 years after the events of Black Ops II, in a world f",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:51.884297,False,[ 1.4602906 -1.3172395],1955,boolq,is the tale of despereaux a disney movie,The Tale of Despereaux is a 2008 British-American computer-animated adventure fantasy fami,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:52.539563,False,[ 1.1682371 -1.0094104],1956,boolq,is it illegal to do fireworks in iowa,The following states permit the sale of all or most types of consumer fireworks to residen,False
categorical,roberta-base,boolq,base,2023-01-25 02:39:53.312915,False,[ 0.5722747  -0.49353176],1957,boolq,is the titanic still the biggest ship ever built,"Seawise Giant, later Happy Giant, Jahre Viking, Knock Nevis, Oppama, and finally Mont, was",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:53.909657,True,[-0.68334734  0.75641376],1958,boolq,does normal body temperature vary throughout the day,"Individual body temperature depends upon the age, exertion, infection, sex, and reproducti",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:54.447684,True,[-0.48879895  0.49936008],1959,boolq,is congo and democratic republic of congo the same country,"The Republic of the Congo (French: République du Congo), also known as the Congo-Brazzavil",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:54.992863,True,[-2.223402  2.258499],1960,boolq,does ari gold get back with his wife,In the penultimate episode of the series Ari continues to date Dana who hints that she is ,True
categorical,roberta-base,boolq,base,2023-01-25 02:39:55.573096,True,[-1.2262995  1.4310844],1961,boolq,do netherland dwarf rabbits like to be held,"Due to their size and overall disposition, Netherlands Dwarfs often do not make good pets ",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:56.146080,True,[-0.11685624  0.20596294],1962,boolq,is there no sales tax in new hampshire,"Since January 2017, 5 states (Alaska, Delaware, Montana, New Hampshire and Oregon) do not ",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:56.792809,True,[-0.36925018  0.40278372],1963,boolq,does wednesday die in what happened to monday,The others remotely guide Wednesday to safety but are interrupted when Adrian shows up at ,True
categorical,roberta-base,boolq,base,2023-01-25 02:39:57.284967,True,[-2.1968966  2.2358098],1964,boolq,does the table of contents get a page number,"Matter preceding the table of contents is generally not listed there. However, all pages e",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:57.832928,False,[ 0.61170673 -0.63510114],1965,boolq,is a power adapter the same as a charger,"An AC adapter, AC/DC adapter, or AC/DC converter is a type of external power supply, often",False
categorical,roberta-base,boolq,base,2023-01-25 02:39:58.422480,True,[-0.53696084  0.5731867 ],1966,boolq,is a caffe latte the same as a latte,The term as used in English is a shortened form of the Italian caffè latte (kafˈfɛ lˈlatte,True
categorical,roberta-base,boolq,base,2023-01-25 02:39:58.922436,False,[ 1.1218128 -1.1618481],1967,boolq,is a turtle the same as a tortoise,"Turtle may either refer to the order as a whole, or to particular turtles that make up a f",True
categorical,roberta-base,boolq,base,2023-01-25 02:39:59.475379,True,[-2.7198434  2.6623948],1968,boolq,is the legal drinking age a federal law,The National Minimum Drinking Age Act of 1984 (23 U.S.C. § 158) was passed by the United S,False
categorical,roberta-base,boolq,base,2023-01-25 02:40:00.099631,False,[ 1.0839999 -1.0457381],1969,boolq,is a state id a government issued id,Identity documents in the United States are typically the regional state-issued drivers li,True
categorical,roberta-base,boolq,base,2023-01-25 02:40:00.772131,False,[ 0.5771871  -0.35151616],1970,boolq,is bosnia and herzegovina part of the eu,The accession of Bosnia and Herzegovina to the European Union is the stated aim of the pre,False
categorical,roberta-base,boolq,base,2023-01-25 02:40:01.518820,True,[-0.64275384  0.62871855],1971,boolq,is a nissan frontier a 1/2 ton truck,"This has led to categorizing trucks similarly, even if their payload is different. Therefo",False
categorical,roberta-base,boolq,base,2023-01-25 02:40:02.047047,True,[-3.4412231  3.4504902],1972,boolq,will there be a 2nd series of station 19,"The first season, consisting of ten episodes, originally aired from March 22 to May 17, 20",True
categorical,roberta-base,boolq,base,2023-01-25 02:40:02.713219,False,[ 0.8377029  -0.83088785],1973,boolq,is calcium chloride the same as calcium carbonate,"In marine aquariums, calcium chloride is one way to introduce bioavailable calcium for cal",False
categorical,roberta-base,boolq,base,2023-01-25 02:40:03.362243,True,[-1.7348667  1.7440516],1974,boolq,is the film changeling based on a true story,"Changeling is a 2008 American mystery crime drama film directed, produced, and scored by C",True
categorical,roberta-base,boolq,base,2023-01-25 02:40:03.667536,True,[-0.06981106  0.26685077],1975,boolq,is paris still the fashion capital of the world,The cities considered the global ``Big Four'' fashion capitals of the 21st century are Mil,True
categorical,roberta-base,boolq,base,2023-01-25 02:40:04.216981,False,[ 2.524541 -2.341205],1976,boolq,can you be president if you were not born in the us,Status as a natural-born citizen of the United States is one of the eligibility requiremen,False
categorical,roberta-base,boolq,base,2023-01-25 02:40:04.918103,False,[ 0.8679888 -0.862403 ],1977,boolq,is a kippah the same as a yamaka,"A kippah (/kɪˈpɑː/ kih-PAH; also spelled as kippa, kipah; Hebrew: כִּיפָּה‬, plural: כִּיפ",True
categorical,roberta-base,boolq,base,2023-01-25 02:40:05.618659,True,[-2.3449416  2.398721 ],1978,boolq,was the spruce goose made out of wood,The Hughes H-4 Hercules (also known as the Spruce Goose; registration NX37602) is a protot,True
categorical,roberta-base,boolq,base,2023-01-25 02:40:06.211915,True,[-3.3672793  3.1673493],1979,boolq,is there such a thing as insulin resistance,Insulin resistance (IR) is a pathological condition in which cells fail to respond normall,True
categorical,roberta-base,boolq,base,2023-01-25 02:40:06.905911,False,[ 0.83025223 -0.79580176],1980,boolq,is garrison from the ranch a real place,"The Ranch is an American comedy web television series starring Ashton Kutcher, Danny Maste",False
categorical,roberta-base,boolq,base,2023-01-25 02:40:07.558480,False,[ 1.1965729 -1.1156281],1981,boolq,does every name in iceland end in son,"Some family names do exist in Iceland, most commonly adaptations from last name patronyms ",False
categorical,roberta-base,boolq,base,2023-01-25 02:40:08.090009,True,[-3.6614313  3.495696 ],1982,boolq,is there a bank of america in north carolina,The Bank of America Corporation (abbreviated as BofA) is an American multinational investm,True
