skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,answer_dataset
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:21.587190,False,[ 0.35835177 -0.2236332 ],2038,boolq,is mt evans part of rocky mountain national park,Mount Evans is the highest summit of the Chicago Peaks in the Front Range of the Rocky Mou,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:22.054548,True,[-1.1580056  1.4431214],2039,boolq,is the 3 strikes law still in effect,Twenty-eight states have some form of a ``three-strikes'' law. A person accused under such,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:22.326601,True,[0.01644421 0.09214649],2040,boolq,can you use them as a singular pronoun,The singular they had emerged by the 14th century. Though it is commonly employed in every,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:23.014631,True,[-0.09206083  0.6429096 ],2041,boolq,are all public companies listed on the stock exchange,An unlisted public company is a public company that is not listed on any stock exchange. T,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:23.228031,False,[0.26217014 0.03241959],2042,boolq,is why don't we still a band,"The band originally formed on September 27, 2016, and announced it the next day via their ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:23.532643,True,[-0.84338474  1.0535715 ],2043,boolq,is an architectural designer the same as an architect,"Architectural designers have skills similar to those of architects. However, they may not ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:23.840286,False,[ 1.011254  -1.1209664],2044,boolq,can a supreme court justice run for president,"Charles Evans Hughes Sr. (April 11, 1862 -- August 27, 1948) was an American statesman, Re",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:24.071514,False,[ 0.8400308 -0.7081819],2045,boolq,is there a new season of hart of dixie,"The fourth and final season of Hart of Dixie premiered on November 15, 2014 and ended on M",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:24.657169,True,[-0.4514294   0.64017653],2046,boolq,can any organs in the digestive system be transplanted,"Organs that have been successfully transplanted include the heart, kidneys, brain, liver, ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:25.287202,False,[ 0.3417648  -0.21827094],2047,boolq,does charlotte's web cbd oil have thc,"In November 2013, Josh Stanley said that Charlotte's web was 0.5% THC and 17% CBD, and tha",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:25.589663,False,[ 0.71835816 -0.5676931 ],2048,boolq,is the common femoral vein a deep vein,"The femoral vein is considered a deep vein, unlike the adjective superficial suggests and ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:25.978520,True,[-1.5020403  1.6290163],2049,boolq,would drug tolerance be caused by upregulation and downregulation,Downregulation or upregulation of an RNA or protein may also arise by an epigenetic altera,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:27.313137,False,[ 1.1670871  -0.98738056],2050,boolq,does every set of traffic lights have cameras,"Since the early 1990s, red light cameras have been used in the United States in 26 U.S. st",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:27.741706,True,[-0.91867375  1.1038091 ],2051,boolq,is it legal to be a bounty hunter in the us,Bounty hunters may run into serious legal problems if they try to apprehend fugitives outs,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:28.124213,True,[-0.25192872  0.46707994],2052,boolq,do you have to serve to score in tennis,"A game consists of a sequence of points played with the same player serving, and is won by",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:28.512258,True,[-0.48209298  0.7667678 ],2053,boolq,can a company be listed in different countries,Cross listing of shares is when a firm lists its equity shares on one or more foreign stoc,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:28.706161,True,[-0.3748243   0.36164695],2054,boolq,is there going to be a new season of wentworth,"A seventh season was commissioned in April 2018, before the sixth-season premiere, with fi",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:29.282883,True,[-0.20221275  0.68690485],2055,boolq,can you buy alcohol in pa on sunday,Pennsylvania is an alcoholic beverage control state. Spirits are to be sold only in the st,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:29.910281,True,[-0.76656777  1.374711  ],2056,boolq,is income support the same as housing benefit,Income Support is an income-related benefit in the United Kingdom for some people who are ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:30.166506,True,[-1.0796129  1.286234 ],2057,boolq,do any flights fly over the north pole,Arctic polar routes are now common on airlines connecting Asian cities to North American c,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:30.902356,False,[ 0.47209078 -0.25099668],2058,boolq,does everyone do their own singing in mamma mia,The casting of actors not known for their singing abilities led to some mixed reviews. Var,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:31.192506,False,[ 0.70480555 -0.6673654 ],2059,boolq,can you die from keeping a fan on,"Fan death is a well-known superstition in Korean culture, where it is thought that running",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:32.031591,False,[0.19077277 0.14696234],2060,boolq,can you choose who is your next of kin,"``American statutes typically provide that, in absence of issue and subject to the share o",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:32.599790,False,[ 0.41017538 -0.26571476],2061,boolq,can you move a queen like a knight,During the 15th century the queen's move took its modern form as a combination of the move,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:33.365332,True,[-0.2256016   0.48608577],2062,boolq,does jk rowling have any other books besides harry potter,"Born in Yate, Gloucestershire, England, Rowling was working as a researcher and bilingual ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:33.631962,True,[-0.12473159  0.25058702],2063,boolq,can non violent felons own guns in indiana,Both Indiana and Federal laws restrict purchase and possession under certain circumstances,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:34.295436,True,[-0.41652128  0.69155633],2064,boolq,is real feel the same as heat index,The heat index (HI) or humiture is an index that combines air temperature and relative hum,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:35.271547,False,[ 0.01568899 -0.11278807],2065,boolq,does rachel dawes die in the dark knight,"After Batman and Gordon capture the Joker, Rachel and Dent are kidnapped by police officer",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:35.674012,True,[-0.79379827  0.83545226],2066,boolq,can a polar bear and a grizzly mate,A grizzly--polar bear hybrid (Super Bear) (also named grolar bear or pizzly bear or nanula,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:35.949133,False,[ 0.36984706 -0.2577842 ],2067,boolq,is allied waste the same as republic services,"On June 23, 2008, Allied was purchased by its smaller competitor Republic Services, Inc fo",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:36.289368,False,[ 0.2865319  -0.02978124],2068,boolq,is precipitation the same as chance of rain,"A probability of precipitation (POP), (also expressed as: ``chance of precipitation,'' ``c",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:36.884132,False,[ 1.2659914 -1.1108168],2069,boolq,is this the final season of walking dead tv show,Executive producer David Alpert said in 2014 that the original comics have given them enou,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:37.107881,True,[-0.7626623   0.96269786],2070,boolq,is there such thing as a solar powered car,The first solar family car was built in 2013. Researchers at Case Western Reserve Universi,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:37.445382,True,[-0.45291597  0.6936781 ],2071,boolq,did tom hardy won an oscar for the revenant,The following is a list of awards and nominations received by English actor Tom Hardy. He ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:37.665760,True,[-0.4921435   0.87885624],2072,boolq,does britain have the right to bear arms,The right to keep and bear arms is not legally or constitutionally protected in the United,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:38.202254,False,[ 0.8305359 -0.5671251],2073,boolq,is los cabos the same as cabo san lucas,"Cabo San Lucas (Spanish pronunciation: (ˈkaβo san ˈlukas), Cape Saint Luke), commonly call",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:40.483261,False,[0.0821851 0.0409981],2074,boolq,does emma swan stop being the dark one,"Six weeks later, the rest of her friends returned to Storybrooke, but with a horrifying an",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:40.993970,False,[ 0.32139093 -0.04584137],2075,boolq,is high maltose corn syrup the same as high fructose,High-maltose corn syrup is a food additive used as a sweetener and preservative. The major,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:41.399037,True,[-0.9833728  1.0659962],2076,boolq,is spencer on the a team pretty little liars,Spencer joined the A-Team briefly near the ending of the third season after having been in,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:41.637698,False,[ 0.80138355 -0.92559963],2077,boolq,is black cumin seed same as black seed,"Nigella sativa (black caraway, also known as black cumin, nigella, and kalonji) is an annu",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:42.008419,True,[0.03788737 0.05477306],2078,boolq,is eeyore from winnie the pooh a donkey,Eeyore (/ˈiːɔːr/ ( listen) EE-or) is a character in the Winnie-the-Pooh books by A.A. Miln,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:42.375817,False,[0.28767592 0.14907385],2079,boolq,is coast guard part of department of defense,"The U.S. Coast Guard reports directly to the Secretary of Homeland Security. However, unde",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:43.443878,False,[ 0.80538964 -0.5857515 ],2080,boolq,do we still have net neutrality in the us,"At the time of the FCC vote, the Senate had the proper amount of backing to force its own ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:43.770032,False,[ 1.3034226 -0.8881337],2081,boolq,does canada have a free trade agreement with eu,The Comprehensive Economic and Trade Agreement (CETA) is a free-trade agreement between Ca,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:43.979633,True,[-0.8800288  1.0206425],2082,boolq,do your parents have to be dead to be an orphan,"An orphan (from the Greek: ορφανός orphanós) is someone whose parents have died, are unkno",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:44.349908,True,[-0.9116103  1.1731554],2083,boolq,is modified release the same as prolonged release,Modified-release dosage is a mechanism that (in contrast to immediate-release dosage) deli,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:44.713158,True,[-0.51022124  0.7374357 ],2084,boolq,did an american in paris win an oscar,"An American in Paris was an enormous success, garnering eight Academy Award nominations an",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:44.874772,False,[ 1.0299861 -0.8503165],2085,boolq,will there be a cedar cove season 4,"On December 1, 2015, it was announced that the series was cancelled and would not be renew",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:45.161487,True,[-0.5709512  0.6930245],2086,boolq,are sperm whales on the endangered species list,Remaining sperm whale populations are large enough that the species' conservation status i,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:46.110097,False,[ 0.3061068  -0.10826345],2087,boolq,is english the official language of the u.s,"Many languages are spoken, or historically have been spoken, in the United States. Today o",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:46.779021,True,[-1.261705   1.3741641],2088,boolq,is han alive in fast and furious 7,Han's death is seen again in Furious 7 through archival footage from The Fast and the Furi,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:47.360353,True,[-0.57288706  0.8341416 ],2089,boolq,does disney world still have tower of terror,The Tower of Terror buildings are among the tallest structures found at their respective D,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:48.070391,False,[ 0.33384734 -0.02137529],2090,boolq,can a home team win by 2 in extra innings,"Ordinarily, a baseball game consists of nine innings (in softball and high school baseball",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:48.504759,True,[-0.08996972  0.11927108],2091,boolq,is the plant lily of the valley poisonous,"Lily of the valley (Convallaria majalis /ˌkɒnvəˈleɪriə məˈdʒeɪlɪs/), sometimes written lil",True
