skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,base,2023-01-24 01:07:07.705350,Mrs. Green only buys apples for herself.,"tensor([[-18.4708, -18.4698, -10.4538,  -3.7747]])",middle3828.txt,race,Which of following is NOT right?,Fruit is good for people. Many people eat some fruit every day. Mr. and Mrs. Green like fr,"['Fruit is good for people.', 'Mr. and Mrs. Green like fruit a lot.', 'Mrs. Green can buy all kinds of fruit.', 'Mrs. Green only buys apples for herself.']",Mrs. Green only buys apples for herself.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:08.975155,not the same,"tensor([[-14.7316, -13.3395,  -7.4723,  17.7369]])",middle3828.txt,race,"In different time of the year, the price of each kind of fruit is  _  .",Fruit is good for people. Many people eat some fruit every day. Mr. and Mrs. Green like fr,"['the same', 'cheap', 'high', 'not the same']",not the same
multiple-choice,roberta-base,race,base,2023-01-24 01:07:10.273959,small but nice,"tensor([[ -5.5221,  21.9450, -14.4337, -12.8650]])",middle3720.txt,race,Liu Fei's room is   _  .,"This is Liu Fei's room. It's a small but nice room. On the wall, there are two maps. One i","['big and nice', 'small but nice', 'big but bad', 'small and bad']",small but nice
multiple-choice,roberta-base,race,base,2023-01-24 01:07:11.748429,water,"tensor([[ -8.3092,   4.2789, -11.0334, -10.5958]])",middle3720.txt,race,There is some   _   in the glass.,"This is Liu Fei's room. It's a small but nice room. On the wall, there are two maps. One i","['milk', 'water', 'tea', 'orange']",water
multiple-choice,roberta-base,race,base,2023-01-24 01:07:13.103224,on the desk,"tensor([[-11.8499,   8.5398,  -9.3490,  -6.8529]])",middle3720.txt,race,There are some books   _   .,"This is Liu Fei's room. It's a small but nice room. On the wall, there are two maps. One i","['on the chair', 'on the desk', 'on the floor', 'on the wall']",on the desk
multiple-choice,roberta-base,race,base,2023-01-24 01:07:14.497977,Two maps.,"tensor([[ 11.4796, -10.4462, -16.0098,  -8.5097]])",middle3720.txt,race,what can you see on the wall of the room?,"This is Liu Fei's room. It's a small but nice room. On the wall, there are two maps. One i","['Two maps.', 'A clock.', 'A chair', 'A window']",Two maps.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:15.776724,On the desk.,"tensor([[-17.1288, -13.1833, -13.1870, -11.5587]])",middle3720.txt,race,Where is the pen?,"This is Liu Fei's room. It's a small but nice room. On the wall, there are two maps. One i","['On the floor.', 'In the desk.', 'Under the chair.', 'On the desk.']",On the desk.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:18.334304,The passage didn't tell us.,"tensor([[-14.7280,  -3.1588, -10.3850,  -2.0712]])",middle1989.txt,race,How did the silver ball go into the boy's nose?,"This is a true story in Guyana. One day, a child took some silver paper from a cigarette b","['His mother put it into his nose.', 'The boy himself pushed the ball up his nose.', 'The silver ball rolled into his nose itself.', ""The passage didn't tell us.""]",The boy himself pushed the ball up his nose.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:20.842697,The ball stayed in his nose for too long.,"tensor([[  4.0842, -18.2718,  -2.3201, -18.1250]])",middle1989.txt,race,Why did the boy's nose have a bad smell?,"This is a true story in Guyana. One day, a child took some silver paper from a cigarette b","['The ball stayed in his nose for too long.', ""The boy didn't like to wash his nose."", 'His nose is cut and gave a bad smell.', 'Because he had a running nose.']",The ball stayed in his nose for too long.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:23.008350,the UK,"tensor([[-15.6073, -15.0720, -12.1032,   9.0931]])",middle2679.txt,race,The survey was made in   _  .,Young people should be enjoying the best time of their lives . but those in their twenties,"['China', 'Japan', 'America', 'the UK']",the UK
multiple-choice,roberta-base,race,base,2023-01-24 01:07:25.364062,do exercise,"tensor([[ -6.5646,  -9.0237,   1.4580, -13.3071]])",middle2679.txt,race,"According to the survey ,  the parents are less likely to   _  than children .",Young people should be enjoying the best time of their lives . but those in their twenties,"['feel relaxed', 'catch colds', 'do exercise', 'eat at home']",catch colds
multiple-choice,roberta-base,race,base,2023-01-24 01:07:27.655339,60,"tensor([[-5.6064, -5.5305, -4.7656, -4.2297]])",middle2679.txt,race,"Among the old people ,  _  in   100 usually have meals at home .",Young people should be enjoying the best time of their lives . but those in their twenties,"['10', '30', '40', '60']",60
multiple-choice,roberta-base,race,base,2023-01-24 01:07:29.987645,15%,"tensor([[ -8.8798, -12.8417,  -8.8062, -10.8033]])",middle2679.txt,race,"According the survey ,  _  young people take a lot of exercise .",Young people should be enjoying the best time of their lives . but those in their twenties,"['20%', '30%', '15%', '9%']",9%
multiple-choice,roberta-base,race,base,2023-01-24 01:07:32.282583,huge in size,"tensor([[ -9.3482, -13.9125,  12.4373, -17.8101]])",middle1045.txt,race,The rats in Newtown were once   _,"Today Newtown is a clean place, but many years ago there were millions of rats there. The ","['as big as cats', 'as dangerous as dogs', 'huge in size', 'run into cars there']",huge in size
multiple-choice,roberta-base,race,base,2023-01-24 01:07:34.604421,were too lazy to kill rats,"tensor([[ -9.1668,  -9.4813,  11.8887, -13.7128]])",middle1045.txt,race,"When the city office first ordered the citizens to kill rats, most people   _  .","Today Newtown is a clean place, but many years ago there were millions of rats there. The ","['had to pay for each dead rat', 'stole dead rats', 'were too lazy to kill rats', 'killed nearly all the rats very soon']",were too lazy to kill rats
multiple-choice,roberta-base,race,base,2023-01-24 01:07:36.910821,people could not steal dead rats for money,"tensor([[-14.9198, -12.4319, -16.3686,  -0.8770]])",middle1045.txt,race,A big hole was dug so that   _  .,"Today Newtown is a clean place, but many years ago there were millions of rats there. The ","['the rats could come out to attack people at night', 'people could take many rats', 'the people loved dead rats', 'people could not steal dead rats for money']",people could not steal dead rats for money
multiple-choice,roberta-base,race,base,2023-01-24 01:07:38.337305,A dog.,"tensor([[-17.3989, -18.4642, -13.6526,  16.4344]])",middle7059.txt,race,Who is Blackie?,Sam is a middle school student. He can't see. So he has a special  friend -- a dog. Its na,"['A boy.', 'A girl.', 'A student.', 'A dog.']",A dog.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:39.920577,Because Sam can't see.,"tensor([[-10.4714, -10.7413,   4.9050, -11.9697]])",middle7059.txt,race,Why does Blackie take Sam to school?,Sam is a middle school student. He can't see. So he has a special  friend -- a dog. Its na,"['Because Sam is too small.', ""Because Sam can't walk."", ""Because Sam can't see."", ""Because Sam can't speak.""]",Because Sam can't see.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:41.549426,By bus.,"tensor([[-18.4121, -16.0513,   4.2110, -16.3441]])",middle7059.txt,race,How do they go home?,Sam is a middle school student. He can't see. So he has a special  friend -- a dog. Its na,"['By bike.', 'By car.', 'By bus.', 'By subway.']",By bus.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:43.054932,The sports class.,"tensor([[ 21.0536, -13.6793, -17.8800,  -1.2727]])",middle7059.txt,race,In what class can Blackie help Sam?,Sam is a middle school student. He can't see. So he has a special  friend -- a dog. Its na,"['The sports class.', 'The math class.', 'The English class.', 'The music class.']",The sports class.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:44.641161,Blackie can sing.,"tensor([[-15.2006, -17.1770,   3.3156, -16.4216]])",middle7059.txt,race,Which of the following is NOT true?,Sam is a middle school student. He can't see. So he has a special  friend -- a dog. Its na,"['They get to school at 7:15.', ""Blackie relaxes under Sam's chair."", 'Blackie can sing.', 'Blackie likes eating ice-cream.']",Blackie can sing.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:46.692072,sell your old things,"tensor([[-18.4751, -18.4920, -12.5886, -18.4898]])",middle5339.txt,race,"On the Craigslist Web site,you can't  _  .","People can find jobs in many ways.Sometimes you can find a job easily,by walking into a lo","['find ajob', 'meet people', 'sell your old things', 'do some shopping online']",sell your old things
multiple-choice,roberta-base,race,base,2023-01-24 01:07:48.813622,going to a job center in the university,"tensor([[ -7.0900,  -0.4999, -11.9814,   7.5181]])",middle5339.txt,race,"According to the passage,college students prefer to find jobs by  _  .","People can find jobs in many ways.Sometimes you can find a job easily,by walking into a lo","['visiting the Internet', 'asking experts for help', 'looking at the notice board', 'going to a job center in the university']",going to a job center in the university
multiple-choice,roberta-base,race,base,2023-01-24 01:07:50.906336,Susan Miller has helped many people find a good job successfully.,"tensor([[-18.3304, -11.7761, -10.2121,  20.2163]])",middle5339.txt,race,Which of the following statements is TRUE?,"People can find jobs in many ways.Sometimes you can find a job easily,by walking into a lo","['Local stores have few areas for people to put signs.', 'You can only get one service on the notice board.', 'The Craigslist Web site can get two million new jobs each week.', 'Susan Miller has helped many people find a good job successfully.']",Susan Miller has helped many people find a good job successfully.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:52.996353,ways of finding a job,"tensor([[-18.4311,   3.8797, -18.4743, -18.4585]])",middle5339.txt,race,The main idea of this passage is about  _  .,"People can find jobs in many ways.Sometimes you can find a job easily,by walking into a lo","['how to find experts', 'ways of finding a job', 'how to study and work', 'ways of setting up a job center']",ways of finding a job
multiple-choice,roberta-base,race,base,2023-01-24 01:07:55.145738,They want to know what it means to be a good father today.,"tensor([[ -9.7157,  15.8471, -14.3452, -18.1241]])",middle6279.txt,race,Why do Korean fathers attend Father School?,"What does a Korean father look like? Strict, cold and focused  only on his job. Well, yes,","['They want to know how to teach their children.', 'They want to know what it means to be a good father today.', 'They want to make friends with other fathers.', 'They want to be strict fathers.']",They want to know what it means to be a good father today.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:57.355855,It helps father to show love to his parents.,"tensor([[-8.6027,  6.9066, 11.8494, 10.7939]])",middle6279.txt,race,What does Father School do?,"What does a Korean father look like? Strict, cold and focused  only on his job. Well, yes,","['It helps mother to show love to her children.', 'It helps children to communicate with parents.', 'It helps father to show love to his parents.', 'It helps father to show love to the family.']",It helps father to show love to the family.
multiple-choice,roberta-base,race,base,2023-01-24 01:07:59.739411,help kids finish their homework,"tensor([[-10.5935, -13.3761, -18.2514, -18.1478]])",middle6279.txt,race,Fathers learn to do all the following things at Father School except_.,"What does a Korean father look like? Strict, cold and focused  only on his job. Well, yes,","['help kids finish their homework', 'hug their kids', 'say "" I love you"" to family members', 'write letters to kids']",help kids finish their homework
multiple-choice,roberta-base,race,base,2023-01-24 01:08:02.265605,Edmond Rhim seldom hugged his wife or kids before he went to Father School.,"tensor([[-17.9151,  11.3111, -10.0115,  -0.2325]])",middle6279.txt,race,What is true about Edmond Rhim according to the passage?,"What does a Korean father look like? Strict, cold and focused  only on his job. Well, yes,","['Edmond Rhim was a bad father.', 'Edmond Rhim seldom hugged his wife or kids before he went to Father School.', ""There were 70 men in Edmond Rhim's class."", 'It was easy for Edmond Rhim to communicate with his kids before he attended Father School.']",Edmond Rhim seldom hugged his wife or kids before he went to Father School.
